1043 32.6958
198.552 96.5783 45.2076
40.1631 19.5358 276.141
6.71709 45.7437 273.663
205.158 99.7913 27.7174
206.777 80.4106 44.12
220.854 107.426 3.64465e-14
132.041 64.2266 131.057
277.923 45.6313 3.59217e-14
165.608 27.1907 128.74
243.534 39.9851 43.429
131.39 92.1671 109.335
233.364 27.2364 52.7557
248.888 40.8641 26.3361
140.19 54.5166 130.015
227.568 37.3637 53.6324
165.484 126.359 36.8549
280.617 32.7514 3.47909e-14
225.711 87.7734 3.48037e-14
149.896 3.99234 154.888
185.795 72.2511 52.2386
120.964 14.118 186.101
214.478 83.4054 27.0752
95.2533 37.0417 182.261
59.4414 23.1153 240.302
236.084 27.5538 50.0482
279.661 7.44852 26.0959
20.2057 137.602 158.833
72.8866 8.50674 236.916
142.322 116.058 52.3063
151.329 56.4214 118.411
116.202 19.0789 186.375
168.399 137.323 3.3942e-14
21.4761 238.956 52.7217
43.2402 35.2607 228.497
146.255 24.0133 157.571
6.5074 72.4055 229.696
248.233 6.61148 51.5905
16.5986 113.037 178.597
32.5753 221.84 58.8513
10.1091 68.8437 229.812
59.409 41.6741 227.57
70.6822 57.6386 176.786
13.3785 63.9138 224.979
63.2187 15.6601 229.597
40.0065 272.446 3.46892e-14
183.788 128.923 3.47179e-14
35.9621 133.568 133.016
166.947 117.11 35.8717
148.261 104.001 58.3532
33.2751 158.967 120.045
35.7441 243.419 35.2536
50.6078 241.771 16.7789
42.2629 210.984 51.267
63.6611 190.559 51.464
0 247.506 57.2531
270.04 2.99805e-14 34.1015
23.7613 161.816 123.919
49.9066 238.393 26.2041
33.3468 227.094 52.7233
33.8128 161.536 111.342
139.982 121.498 52.9337
36.6332 249.474 26.0048
4.76559 53.0251 252.179
24.2338 269.641 16.8647
289.265 3.21149e-14 16.6002
0 251.373 50.8876
203.543 50.4205 51.4122
33.8737 23.7617 251.501
105.674 74.1282 120.063
98.1355 24.3095 168.691
160.743 131.08 26.5244
177.32 136.203 3.4808e-14
261.976 2.90852e-14 53.0342
151.232 133.669 16.3497
171.521 120.318 26.5259
104.474 90.6791 111.231
141.237 34.9863 131.119
31.3552 149.795 120.962
172.064 120.699 16.8009
22.1755 105.94 176.503
65.7872 217.564 25.7543
9.29154 253.479 33.1836
13.76 245.793 32.7772
15.2746 272.85 3.19882e-14
75.5233 52.9779 177.034
8.12908 145.209 143.035
156.804 138.594 3.27957e-14
247.765 53.2058 3.34144e-14
9.32401 166.554 117.442
111.283 128.686 55.5095
214.652 53.1722 33.8217
144.058 127.328 34.2716
0 262.364 33.1321
48.139 229.977 35.1214
94.4721 66.27 149.942
51.8499 247.705 3.32573e-14
75.6959 82.177 147.265
124.239 109.811 54.1402
285.013 1.3272e-07 16.3561
6.58058 117.548 171.011
242.175 1.12771e-07 56.0198
53.2092 159.273 98.2058
9.58961 261.611 24.6499
122.653 30.3828 142.753
219.932 54.4803 24.9419
9.54676 45.6082 240.678
75.2748 8.35718e-15 219.106
81.6655 72.1815 143.51
191.109 47.3404 55.1581
30.1792 26.6745 248.09
162.809 7.58138e-08 151.87
212.192 2.35581e-14 98.0719
15.2696 3.78249 276.258
26.5535 126.856 143.101
96.8456 23.99 169.297
25.4006 189.397 99.2762
17.0761 190 95.7072
65.7123 14.9 234.642
66.2085 14.2178 234.101
67.0104 58.162 172.448
4.7933 14.3479 277.55
30.6808 91.8378 171.655
42.1397 36.5754 229.12
39.5907 118.508 147.476
30.6376 97.1361 179.018
151.495 37.5274 107.736
19.2445 57.6051 223.69
282.143 3.13242e-14 28.1503
142.581 30.6184 128.87
46.9921 140.663 106.957
71.1063 82.2265 143.03
37.2439 177.927 99.4486
0 220.759 102.031
98.4532 113.85 98.1233
119.728 138.452 52.2658
142.992 35.421 119.134
186.542 2.07103e-14 106.322
0 149.785 139.721
236.658 58.6235 3.27828e-14
6.68612 182.402 107.774
22.0723 164.58 138.88
154.575 3.4789 147.435
85.4319 98.7924 105.002
0 187.244 106.723
15.1736 113.14 176.776
0 270.723 15.5361
291.491 3.2362e-14 3.2362e-14
33.8671 252.527 16.4354
170.521 1.89316e-14 126.877
41.2008 10.206 257.84
0 284.037 3.15344e-14
0 50.4267 252.924
53.8279 73.9338 176.015
121.868 1.35301e-14 167.896
23.2534 34.2612 250.974
48.5632 5.3916e-15 243.577
127.303 136.685 53.4414
0 0 283.674
50.7311 74.7465 172.869
0 54.1299 236.204
69.4753 102.364 114.745
15.9497 177.467 110.241
76.9954 89.0366 123.537
42.6004 127.517 113.595
67.1128 200.891 15.38
70.9133 212.267 3.14393e-14
0 171.924 114.802
54.3279 62.8241 173.718
13.5372 40.5214 235.894
122.153 141.256 23.9418
67.0084 200.578 24.3215
128.486 148.58 3.07606e-14
170.621 30.9049 114.863
91.7601 81.1038 115.429
117.082 172.506 3.21507e-14
29.2673 97.8854 188.547
45.6793 11.3154 248.706
176.223 1.95647e-14 117.672
0 167.463 125.955
0 120.175 165.563
226.243 40.9796 15.3352
124.556 144.035 15.4137
252.679 45.7681 3.31343e-14
10.9521 1.98377 279.882
107.295 19.4345 174.594
0 75.5051 219.777
150.5 27.2603 132.263
24.4919 28.3221 230.462
291.145 3.23235e-14 1.35575e-07
55.634 64.3345 165.279
58.2453 62.5383 166.402
77.9584 90.1502 111.914
