27 0.308085
0.0851425 3.20922e-53 5.14223
0.401646 4.81994 2.23932e-42
0.0173521 1.46356e-73 6.91343
0.0444193 4.99355 6.16129e-37
9.11516e-08 1.05426e-163 7.79993
1.35338e-06 1.71791e-132 7.76779
0.000160272 9.58206 3.81831e-52
0.00861521 2.06706e-63 7.22029
0.0296295 5.05341 6.19898e-54
0.731725 4.35148 2.26773e-49
8.19193e-10 2.91824e-248 13.1102
1.02134e-09 7.44577e-175 9.97534
0.000712965 8.23949 2.07566e-93
0.170124 4.92657 1.69388e-58
0.00308354 6.06805 1.76028e-61
8.99629e-05 13.4635 4.00661e-135
0.000919374 6.49983 1.44825e-67
1.54598 1.75112e-28 2.87932e-27
