850 13.7301
14.6771 0.822259 0.0139185
1.20275 12.504 8.66708e-06
0.787428 15.0613 0.0794095
8.98368e-06 1.62726e-06 10.3638
12.7883 0.86316 0.0108738
0.790874 12.9368 0.0494889
0.000287441 0.00201314 10.0271
0.000344899 0.000254247 9.01107
11.7494 1.8362 0.000845037
1.69305 11.5448 0.000674402
8.01524 11.3383 0.000108672
0.12803 0.225453 8.02137
0.850777 12.0745 0.00184155
0.0726913 0.11642 8.16849
2.59375 10.8897 0.000715067
0.784524 12.2086 0.499055
0.00251449 0.00268664 8.67081
0.00238456 0.0156042 8.92576
11.0329 0.807217 0.0286891
10.097 0.766139 2.41049
0.233897 0.03707 8.53828
0.0178505 0.0578926 8.34738
1.10503 10.6114 0.00297034
0.784635 10.2568 0.242929
10.8068 3.10388 0.00129528
0.0716464 0.150203 8.32343
11.2626 0.775273 1.92339
11.4991 0.780119 1.48162
8.31258 0.952009 2.26693
4.83768 0.431127 7.60583
3.0787 6.97421 2.56055
3.17478 4.69318 6.11944
10.3016 0.776885 1.51331
1.57374 3.81901 6.9627
2.99488 5.94615 5.19463
2.95147 5.16903 6.03633
2.79958 8.75007 0.00769442
10.5952 3.93977 0.000637109
4.91974 6.69928 2.17393
0.264726 2.75341 7.84285
1.02793 9.58842 0.0213814
4.60184 5.90268 3.65621
5.03587 3.18049 5.56155
0.830331 9.79707 0.00488134
2.08769 10.224 0.00167153
0.787533 8.69639 1.20276
4.15398 5.16613 4.68426
6.74106 2.89326 2.95122
4.29825 0.463189 7.98789
2.11486 5.73403 5.37423
3.34335 7.46992 1.31218
1.2724 5.5038 5.65119
5.70674 3.05004 4.66528
6.90665 1.1157 5.06617
4.68326 5.4617 3.49148
10.4255 0.78365 0.567061
3.59782 1.84984 7.18785
1.70914 7.87704 2.09472
1.72945 7.92676 1.61484
8.86945 2.34484 0.00137162
0.992188 5.36706 6.82905
6.05245 3.49096 4.52376
0.773449 10.0504 1.75838
5.78005 2.41838 5.29528
3.66378 4.33308 6.24902
8.04506 1.14326 3.19931
4.21702 6.4986 3.09134
4.77246 3.55656 5.7677
5.5302 1.75989 6.36001
3.23041 5.00031 5.73549
2.18311 7.20079 3.26563
3.7069 5.28687 4.26598
7.71961 1.48468 3.19345
3.52459 6.34823 4.04355
0.782729 10.851 0.972378
0.639374 7.45897 5.63219
5.5139 6.03011 2.47026
5.78887 3.62386 3.83886
7.5941 1.53587 3.28016
5.26607 6.92885 0.42612
4.01447 8.39043 0.00934776
7.05604 1.89355 4.46149
1.36746 7.57062 2.88592
0.719256 2.30847 7.70888
3.63846 2.82238 6.60215
5.13679 7.11345 0.875123
1.35203 8.27813 0.803731
0.561361 3.76645 7.46389
0.373636 0.824861 7.8767
0.788406 9.90682 0.0542916
0.41256 3.64816 7.67435
0.705143 7.89235 4.57558
4.72134 1.009 7.26059
7.67429 0.639658 5.94431
3.22241 5.98792 5.10284
1.12571 5.65961 5.92007
2.2161 4.5564 6.41225
6.28811 3.98536 3.80185
0.657087 0.527154 7.93319
2.6495 5.20676 5.80215
5.67473 5.09683 4.29437
3.82326 7.2445 1.66694
0.782732 10.6614 1.03565
6.82543 1.18419 5.68117
8.16573 1.24461 1.0993
3.46839 6.12842 4.88533
8.96439 0.737178 3.40979
5.31708 5.31412 2.76952
5.22196 1.49778 6.51935
5.62462 5.1302 2.24523
1.97537 5.40074 6.00611
1.88132 8.34845 0.635437
11.351 0.773202 2.19976
0.781656 10.0987 1.17955
5.35039 1.9589 6.49405
11.4108 0.786668 0.232304
1.48594 9.4408 0.0306893
9.72587 0.78957 0.0572274
9.59494 0.790573 0.502987
2.62946 2.97908 7.07448
4.46665 4.14832 5.83279
1.17256 4.94133 6.19302
3.87475 6.26338 4.148
6.30596 4.21527 1.1208
4.75573 6.88016 1.69291
4.26321 4.86201 4.39723
1.79054 3.68717 6.97842
5.57782 6.01484 0.588454
3.20206 0.775419 7.53768
5.13238 4.07222 5.42205
8.46519 0.716999 3.812
0.409981 4.28042 7.42067
1.51984 7.96667 2.13074
8.98911 2.27628 0.0241388
2.48948 4.82551 6.08142
0.693804 8.42519 4.74071
