12 0.438194
19916.6 1052.88 17.732
15697.1 7651.1 141.926
8817.92 9853.86 10218.7
13357.2 1443.44 9498.69
9848.2 12196.9 1088.61
14061.7 9419.47 561.934
14.0423 15803.5 7158.7
15.8915 17884.7 4486.81
5658.74 14424.7 1051.37
9364.84 8864.36 10775.3
12020.2 3.66562 12137.7
12554.4 8541.67 5678.48
3.69136 8.32751 16192
8.35983 9408.33 15045.7
9.07139 0.00276637 16125.2
311.739 14689.9 5494.69
728.428 13788.1 7922.92
1807.52 14065.5 5303.21
4659.48 7306.14 13364
6634.13 13089.1 7917.16
7117.2 14042.2 21.1276
8076.63 2.46302 14283.7
10066.5 5911.67 11802.9
10303.5 6895.92 10764.7
10406.9 12888.8 122.812
11347.9 522.398 11838
11504.4 3.50833 12688.3
12769.4 8687.98 606.989
13320.2 4601.6 8440.14
15788.6 4.81484 560.71
16021.8 713.43 21.5233
0.181649 8.55975 15219.2
5.05858 7.38191 15907.4
11.7031 13170.9 11778.1
24.0235 12539.6 10509.3
28.6461 14952.5 4978.04
252.564 11901.4 10335.7
798.431 6213.12 13629.3
799.62 14500.1 6243.38
2416.02 8413.16 13533.5
5179.48 7558.34 12157.6
5772.94 257.062 14025.1
7920.94 12420.2 4217.33
7962.03 2750.56 12991.2
8629.81 6683.01 11035.4
8748.21 12766.1 549.605
8903.67 13238.5 36.2222
9706.05 2.95992 12878.5
9846.7 12195.1 6126.26
10401.7 463.177 12472.8
10985.6 6537.34 10046.1
11204.1 10987.1 21.0598
11334.3 7592.49 7360.37
11557.3 290.818 11688.6
12000 102.612 12616.5
12225.5 3.72825 10716.7
13404 4.08764 7159.25
14126.3 9462.8 22.8187
14348.9 4956.98 539.131
14766.5 4.50314 580.336
17404.3 651.49 23.3737
0.0120179 6.273 17101.3
1.47978 5.77231 16245.2
2.71412 8.35376 15613.7
3.25603 5.1055 16508.1
5.55663 0.395221 15186.6
6.04828 0.00184446 16488.7
11.3765 12803.4 13441.3
12.4595 14022.2 9585.85
13.3907 15070.2 8647.59
14.4745 16290 6802.74
16.5671 18645 233.446
16.9934 19124.7 155.437
19.0603 9948.96 13200.8
26.6309 13900.6 8325.17
28.2563 14749 7877.63
31.5566 16471.7 647.351
32.368 16895.2 600.01
83.9777 16960 38.5066
184.713 5984.29 14531.1
185.651 8748.31 11610.3
227.319 10711.8 11038.7
271.878 12811.5 9059.96
330.336 15566.2 4473.44
335.543 15811.6 561.65
369.753 6998.89 13543.1
427.438 13848.1 8329.85
443.61 14372 7757.76
506.003 16393.4 22.0112
653.404 11848.7 11034.1
816.981 14814.9 19.9125
1054.87 11595.3 10412
1438.93 11197.2 7981.7
1812.64 5859.96 14887.3
3463.5 13510.3 5215.73
4170.8 4090.03 14199.7
4381.91 13487 4721.19
5090.85 7982.54 12562.3
5825.52 9514.08 11493.7
6278.29 6156.71 13595.4
6432.4 8301.93 11583.1
6462.37 10133.1 10042.9
6663.68 2.03213 14498.4
6710.85 9257.21 11560
6838.19 6705.76 11473.1
7529.75 10988.1 7274.65
7598.07 10053.7 9266.35
7605.63 191.381 14297.2
8450 12331 4294.93
8709.15 2.65591 13431.3
8725.97 3014.48 12249.5
8915.68 2714.59 13196.6
9010.36 9068.74 9038.41
9435.84 11686.2 6272.42
9442.5 7312.37 10679.9
9488.44 9304.68 8931.89
9656.74 10791.2 7812.94
9797.65 8071.92 10607.8
9917.26 9904.7 8042.8
10094.1 8316.12 6985.39
10181.3 5559.87 12196
10275.8 1766.1 12490.1
10389.7 6101.44 10774.7
10430.7 10417.5 6156.26
10524.9 3919.41 11354.9
10677.2 10663.6 34.2609
10709.6 7286.51 9158.18
10721.7 2271.31 11066.8
11097.4 10504.3 4390.32
11201 2842.47 10334
11490.9 6748.14 9798.67
11564.5 5975.81 8748.95
11686 4037.05 10331.4
12343.9 3.76435 10314.9
12455.5 4302.87 9316.87
12563.6 6492.09 7629.88
12673.8 10441.4 1114.2
12726.1 8524.85 6585.36
12772.5 655.648 9883.36
12943.9 576.377 10182.2
13089.8 8905.92 562.255
13301.5 7811.41 6441.74
13384.1 1446.35 8062.48
13521 4.12331 5056.35
13647.8 4593.01 977.071
14228.3 8355.7 37.4625
14305.7 7812.17 731.374
14888.5 7693.44 22.4911
15773.3 396.905 35.8231
15784.6 810.269 21.2116
17926 153.286 24.0585
