14 0.136992
3.98924 0.908159 0.126372
4.30525 0.979886 0.0458897
3.69424e-05 0.000145303 5.30452
0.994377 3.69509 0.434943
1.98597 1.25598 1.10881
0.0578714 0.100885 2.25977
0.775425 5.8809 1.59644
0.780837 6.40576 1.53658
0.784582 7.27597 0.0169177
1.06488 3.35033 0.365172
1.2397 2.35373 1.18488
2.8309 1.29453 0.8324
4.42603 0.877164 0.0333281
4.8384 0.773875 0.742251
0.791243 5.8511 0.107588
0.848249 5.91454 0.00159901
1.0431 3.62888 0.490057
2.17177 2.56487 0.145609
2.70685 6.26703 0.000700595
3.46647 4.97342 5.53951e-06
0.817383 5.26987 0.0368668
0.958509 5.13781 0.13098
1.27562 4.26973 0.011958
3.11726 2.18479 0.0888272
4.53725 1.34705 0.00290137
4.91778 0.998504 0.00291104
5.04915 0.771884 1.2305
6.0998 3.7241 8.09156e-07
0.00824118 0.0153469 2.42476
0.781546 4.116 1.16378
0.797431 6.5316 0.00288172
0.99145 5.47995 0.00342056
1.33783 2.16487 0.899312
1.5292 3.93483 0.362221
3.31663 1.62094 0.699137
4.84776 0.854417 0.0142112
5.30484 1.77557 0.00162992
5.46279 0.883811 0.0103412
0.000209195 0.000237067 3.43654
0.100492 0.110908 1.98779
0.78272 5.12679 0.252385
0.797802 4.20157 0.190227
1.5595 4.76939 0.00212126
2.16303 4.18017 0.00153072
2.34471 2.11758 0.800789
3.99029 0.894934 0.780312
7.29022 0.786393 0.0732909
0.000239711 0.000495573 3.14167
0.0887584 0.0798628 2.30647
0.783494 5.47838 0.176153
0.789983 4.14768 0.365406
3.42795 2.29686 0.0292377
4.47335 3.06533 7.1503e-05
5.51886 0.792598 0.0103585
1.95144 1.49664 1.25817
1.98741 1.53079 0.930495
3.43337 0.994961 0.0188401
5.25493 2.24235 0.000752938
2.84566e-05 0.000192828 5.40943
5.8003e-05 4.53364e-05 4.41983
0.906165 1.74044 1.50186
1.00172 5.21042 0.112671
1.10624 5.38419 0.00357336
2.27518 3.83801 0.0232559
3.99951 0.781958 0.144412
5.32536 0.786899 0.0684423
0.420238 0.477128 1.85131
1.13596 5.00918 0.00279994
1.14377 3.18469 0.723174
2.68545 1.497 0.915354
2.95079 4.03422 0.000806559
3.0938 2.50039 0.0557963
9.24041 1.50177 0.00219526
0.852672 3.03335 0.856761
1.00844 5.51955 0.00302881
1.04987 4.0621 0.0217578
1.54028 3.34599 0.0298394
3.34775 5.21518 0.000240143
3.34823 3.78475 0.00427886
0.781129 6.01814 0.936537
1.53102 2.33806 0.476131
1.68555 1.69115 1.17901
1.94802 3.93259 0.0288002
0.913699 0.787882 1.32353
1.5351 1.78894 1.28842
1.80694 3.29272 0.117201
2.15245 2.6242 0.0427997
2.84587 1.22098 0.895277
2.95346 0.745304 1.23697
3.4308 3.18318 0.0068816
