3128 90.0084
6.29792 0.783566 5.65476e-05
0.827093 5.12724 1.81143e-15
0.786963 7.43142 2.60647e-15
3.24274e-16 4.79195e-17 5.3533
4.79105e-17 3.15829e-16 5.21688
0.783708 6.85412 0.000261071
5.63195 0.782943 0.0160217
0.796519 6.24419 2.19554e-15
0.783259 5.94989 0.0434468
0.771434 6.06724 1.12335
0.782292 5.77846 0.262603
0.0664362 0.136648 5.16281
0.677507 3.96639 3.25034
5.24213 0.780858 0.481523
0.187754 1.2534 5.1337
2.48477 4.04114 2.16819
1.83647 3.47197 3.42698
0.77841 5.43344 0.580581
5.38513 0.771418 0.9377
0.0336308 0.210203 5.18777
0.102134 0.017467 5.205
0.140924 0.767421 5.15446
0.756773 5.49733 1.47249
1.73636 3.89279 2.94462
4.55504 0.687563 2.54679
1.77985 3.19288 3.66414
4.98358 1.82034 0.156208
1.77006 3.53019 3.50224
1.9664 4.21211 2.52169
0.782431 5.733 0.221641
3.73685 0.560344 3.69787
0.734449 5.17887 1.9291
5.20231 0.783986 1.83498e-15
0.782796 5.5407 0.0474003
0.783811 5.60278 0.0303143
4.27714 2.71862 1.38002
1.31567 5.11484 0.116719
0.538575 3.55616 3.80478
5.29303 0.782085 0.387658
3.90533 2.95192 2.15212
4.2438 2.36074 1.9062
2.09892 3.43102 3.29087
2.43652 2.13101 4.17132
5.5467 0.780364 0.457943
0.556858 3.66871 3.71954
0.465285 2.70875 4.46265
0.507708 3.30064 3.99955
1.51302 0.243974 4.96728
3.21291 2.66461 3.39162
3.4416 2.47913 2.9743
3.82116 2.21006 2.6236
3.07719 3.78112 2.36506
1.27203 4.07759 2.85971
0.66536 2.59799 4.50006
4.68402 1.66995 1.53646
2.63033 1.8618 4.14186
1.6083 1.15407 4.84649
0.90556 5.03551 0.852516
4.40736 2.49556 1.26768
5.4122 0.778918 0.549937
0.295442 1.63256 4.9801
3.96481 1.83535 2.95505
4.31091 1.55332 2.63863
1.24122 4.1483 2.9022
4.90109 1.02179 1.43114
1.12513 0.170402 5.10043
0.753845 5.39075 1.52514
3.88486 0.597555 3.47002
4.14492 1.07809 3.02124
0.398762 2.64845 4.52191
4.82183 2.11102 0.281484
4.82803 1.90116 0.968117
4.49987 2.30026 1.21939
0.221777 0.0382499 5.15151
3.23671 3.62316 1.83816
1.03966 4.82224 1.49496
3.86139 1.71045 3.14204
3.8965 3.22722 1.35337
3.75217 0.983969 3.40721
0.927172 4.53568 2.58457
1.9852 2.38626 4.21983
5.06347 0.880299 0.801003
0.781846 5.70409 0.309547
5.436 0.78165 0.296426
4.69837 1.00052 2.05765
2.94937 1.2386 4.19838
1.64717 3.39372 3.63721
5.34361 0.733007 2.02801
1.45097 3.36708 3.83802
1.87237 2.81213 4.02652
4.65775 1.25845 2.05921
2.2677 3.78324 2.82424
4.36994 2.52016 1.206
0.783216 6.02623 0.0102999
0.515758 3.37037 3.90279
2.14713 3.76381 2.92334
5.06515 1.22235 0.0689198
2.92549 3.82447 2.24261
2.98202 4.11667 1.29179
4.42517 1.71486 2.40542
1.25454 1.48181 4.88473
3.70399 3.60707 0.743469
2.5266 1.12097 4.43782
1.18823 4.29166 2.8479
1.56415 0.933918 4.91768
5.31327 0.764825 1.16849
2.80347 3.72261 2.50159
3.68238 2.04435 3.09298
3.01046 0.595222 4.25809
1.54448 2.87654 4.10229
4.84744 1.26835 1.60188
2.88359 4.32997 0.66842
2.72785 4.46285 0.238622
1.16262 3.20334 3.97044
3.83995 2.19069 2.76384
2.86653 3.33619 2.78815
3.35114 1.44762 3.85373
4.20602 1.98376 2.57097
4.0601 2.59449 2.2072
0.451768 2.61709 4.48392
0.347095 2.16963 4.77377
4.51135 2.3348 1.08533
4.27423 2.59416 1.72421
0.276473 1.77115 4.87465
1.78357 2.88236 4.03978
2.32904 4.61487 1.31365
0.757537 5.20015 1.36696
0.721077 4.749 2.03979
3.16417 2.84012 3.36357
1.0557 5.07518 0.20726
3.18289 0.48988 4.22591
2.78772 0.950688 4.23298
0.417863 2.75786 4.41581
0.327299 2.03238 4.79523
1.93758 4.55625 1.74341
4.01949 3.51353 0.628523
5.47704 0.766443 1.15121
3.98596 2.54882 2.3166
3.56255 3.7866 0.307825
3.79162 0.621981 3.48931
2.07368 0.87166 4.75365
3.49704 2.16417 3.32575
0.247674 1.59244 5.00208
0.509341 0.0871136 5.11538
2.06437 5.01614 0.0406111
0.781088 5.29229 0.341088
3.44465 0.635635 3.92902
0.326112 0.20866 5.0973
2.4398 4.38689 1.42558
2.03406 1.4624 4.67774
2.31191 4.64146 0.506024
2.19964 2.5704 3.94815
3.72233 0.900711 3.55782
3.19444 1.51566 3.78695
4.02704 0.657949 3.21434
1.43185 3.99869 3.11563
3.12018 2.23917 3.60346
4.46019 0.939754 2.72367
0.362 1.7421 4.82497
1.19307 1.52594 4.73107
1.11656 0.180945 5.06983
2.76508 0.422369 4.47496
3.66179 3.45256 1.09898
1.41478 0.314436 5.01419
5.14209 0.848948 0.365892
4.61151 2.34501 0.988882
5.15195 0.782395 0.0974735
0.587933 2.92767 4.2729
2.75361 0.428675 4.36339
0.530552 2.46386 4.53235
1.00979 0.361295 5.08851
5.13342 0.749752 1.55603
1.2631 4.89272 1.28639
2.04073 4.19756 2.28519
0.955893 3.57751 3.75731
2.39449 0.584163 4.65766
3.06587 4.62956 0.0245933
1.98654 4.43515 1.77841
3.38245 3.9464 0.59894
1.51264 1.19005 4.89875
4.16276 1.4355 2.8148
4.63329 1.96912 1.39634
0.850351 4.8985 1.40714
3.63838 3.63945 0.76334
1.49772 4.98895 0.793113
1.22998 3.95327 3.1508
3.61737 3.69168 0.605509
5.01522 0.822487 1.50689
4.25668 3.74171 0.0480077
4.45752 1.59698 2.11333
3.85087 2.4057 2.53492
2.70136 0.452651 4.38283
1.70825 0.271776 4.91269
2.12577 1.36602 4.63161
4.04162 1.79852 2.8869
5.32978 0.778976 0.523484
1.10938 4.68028 1.69045
0.755485 5.46821 1.51014
3.13696 3.08277 2.74392
5.08875 0.746445 1.69791
1.83014 3.41723 3.58833
1.92154 4.24988 2.49108
0.379062 1.73389 4.81283
0.771795 5.35468 0.91357
5.11559 1.06029 1.82217e-15
3.33392 3.43279 2.25703
1.81184 3.71849 3.19308
1.55794 0.92996 4.93163
3.51116 1.32456 3.76959
4.8649 1.31299 1.26054
1.8897 1.80181 4.6212
1.49872 4.97205 0.777718
3.77026 1.91105 3.10409
3.54381 4.05917 0.0887546
4.78274 2.08887 0.871803
2.41705 4.2953 1.88966
2.0985 4.17529 2.30868
4.71604 1.038 1.98497
4.35415 1.78559 2.26443
2.16745 4.9497 0.16841
2.01256 0.320551 4.78643
2.27631 3.88273 2.81134
0.509886 0.0828163 5.11371
3.39887 4.08817 0.00765572
1.47542 3.03203 4.03846
4.10506 2.07289 2.67317
2.23008 4.28488 2.02077
3.09121 2.94376 3.17546
3.25528 4.09977 0.896041
2.83187 3.06025 3.18774
3.04639 4.16639 1.0397
2.69962 0.471605 4.41393
0.78951 4.92603 1.61873
0.944572 3.84166 3.54213
1.41981 1.27312 4.86053
4.99807 1.88491 0.0613426
0.618834 2.19977 4.71494
0.561322 3.02182 4.19601
0.431198 2.28595 4.7665
5.09216 0.805678 0.722007
4.3871 1.80238 2.09342
2.45059 1.57703 4.33073
1.66055 3.92299 3.06697
2.87401 3.13393 3.12448
1.67476 0.266104 4.9474
2.89881 2.05676 3.93363
3.9547 0.635855 3.30764
2.58111 3.07131 3.47042
4.22133 3.15048 0.664176
0.875826 4.81746 1.66679
0.780751 5.64049 0.425526
3.10145 0.534938 4.08414
0.674488 4.35339 2.98626
0.936642 4.51417 2.30263
2.2411 1.10734 4.60642
4.80741 0.705195 2.33923
3.30489 3.90549 1.4625
2.56372 1.89713 4.09913
1.94888 4.50393 1.77565
5.45976 0.776029 0.733134
2.82577 4.23629 1.29858
0.78386 5.66736 0.00948222
0.779865 5.24796 0.442598
