26 0.500185
0.00125758 0.0024345 6.62718
0.00105543 0.00245881 6.47151
0.0299087 4.94936 4.1251
0.779468 6.01878 1.18898e-41
2.53922 4.91559 2.5804
3.61383 1.69242 4.95182
1.8416e-05 0.0125176 6.69315
0.0291465 3.77107 4.52178
0.400855 3.09526 5.08531
1.18776 2.7671 4.9063
1.86769 2.23755 4.74883
2.65829 4.94919 2.10469
2.73688 5.46219 1.7278
2.91462 1.36496 5.24383
3.14041 1.65377e-32 5.11675
3.19903 2.74599 4.23389
3.79486 7.96246e-62 4.55016
4.20069 5.03255 1.28425e-41
4.52985 3.87297e-31 4.54912
4.66367 2.18407 2.4018
4.98403 3.11316 1.66188
3.93142e-06 0.166091 5.63617
8.39224e-05 3.54547 5.21396
9.16617e-05 3.87243 4.8465
0.000131762 5.56654 2.08544
0.000148886 6.28997 5.06822e-32
0.000325797 0.0025157 6.13519
0.00141867 0.00209438 6.11809
0.00160992 0.00192873 6.07627
0.00179242 0.00153858 5.71314
0.00232072 0.00108683 6.19784
0.00241206 2.06228e-34 5.83373
0.00468204 0.0109076 5.59111
0.00755048 5.13215 4.27737
0.0295883 6.07791 1.96838
0.045176 6.23096 1.84741e-95
0.106596 4.54138 3.78604
0.659533 3.59416 4.53448
0.676078 5.22044 2.4551
1.50375 3.50324 4.73076
1.56577 2.91513 4.86624
2.1501 5.00903 2.54229
2.31616 3.14629 4.68449
2.37702 5.53769 1.1806e-41
2.4208 2.07797 5.1981
2.49519 2.06923 4.76703
2.56481 1.11296 5.4681
2.57715 4.79811 2.99027
2.68894 2.64877e-108 5.25896
2.81859 3.37674 4.41721
2.84325 2.4406 4.64977
2.88486 2.39238 4.49372
2.88836 5.37752 0.749757
2.92574 5.44711 2.90256e-132
3.34356 4.00568 2.43351
3.42388 4.65102 2.34014
3.65896 5.28445 1.90565e-95
3.71333 4.63665 2.34599
3.71923 5.05222 2.94502e-132
3.7254 3.56349e-39 4.62286
3.75572 2.87711 3.94311
4.05897 4.19142 2.18589
4.06372 2.53832 3.99332
4.20513 3.48726 2.04665
4.37627 4.51907 5.06887e-32
4.49608 3.85936 0.0392358
4.50628 3.86811 1.16345e-41
4.84232 2.10124 4.3994
5.10797 5.03166e-108 4.25722
5.19453 3.24465 0.019886
5.21607 2.74682e-32 2.43273
5.43037 2.54313 1.17474e-41
5.44439 2.3625 1.75958e-95
5.7617 1.20893e-61 2.15856
5.83488 4.98875e-31 1.1431e-41
