39 0.196089
0.000258994 0.672664 19.1644
0.000567591 0.83763 17.9779
0.00482424 0.271739 19.545
0.0117545 0.894333 17.2711
0.0153401 0.888907 17.8948
0.0279245 0.113046 19.0093
0.0310918 0.76166 17.8679
0.0851575 0.0645482 18.6129
0.145757 0.544338 17.66
0.192763 0.070894 17.9621
0.258685 0.0421744 17.9166
0.355783 0.708502 17.5405
0.653187 0.191929 17.8177
0.706785 0.234795 17.6985
0.717592 0.153799 17.7656
0.754301 0.765343 16.2634
0.817899 0.83168 16.2132
0.836449 0.931011 15.252
0.925041 0.772273 15.7228
0.960479 0.714033 16.3204
0.812216 0.0505684 16.66
0.782394 0.00644768 17.3448
0.0290039 0.00644176 18.8577
0.0290137 0.765337 16.8872
0.0117628 0.234805 17.9785
0.15593 0.00644333 18.0148
0.0153368 0.234796 18.8511
0.925043 0.413857 16.5015
0.733193 0.113054 17.5003
0.145758 0.863736 16.1871
0.0279152 0.153794 18.8578
0.145747 0.765328 16.3913
0.000565142 0.413856 18.3298
0.00482789 0.191926 18.9735
0.630551 0.234803 16.6408
0.960481 0.00644163 17.4431
