22111 90.002
0.745772 0.522289 0.91438
0.738168 1.08435 0.115992
1.01787 0.676044 0.563527
1.09155 0.686985 0.558596
0.580929 0.52526 1.08076
0.975998 0.793976 0.54489
9.15687e-08 5.75728e-08 1.54749
1.00226 0.725098 0.570465
0.825515 1.05063 0.23281
0.893369 0.876229 0.517654
0.729691 1.11316 0.263449
0.773924 0.500712 1.01935
0.963091 0.92544 0.00127749
0.900187 0.611093 0.77694
1.03309 0.717131 0.32679
0.71477 0.501826 0.963599
0.629061 0.481025 1.09275
0.435357 0.647122 1.07627
0.286199 0.401259 1.17043
0.910434 0.581067 0.874262
0.98407 0.628269 0.752864
0.922405 0.834904 0.470112
0.608896 0.710812 0.757609
0.693577 1.0242 0.467388
0.745306 0.663911 0.80796
1.06178 0.689573 0.523739
0.593903 0.393862 1.14336
0.806732 0.493478 1.08428
0.555107 0.545093 1.07354
0.885206 0.916771 0.232134
0.650083 0.942251 0.622656
0.848628 1.04324 0.000897069
0.977658 0.776988 0.21759
0.57696 0.861827 0.839508
3.0916e-08 1.43936e-08 1.87353
0.707676 0.54745 1.02581
0.833212 1.05319 0.000927663
0.496335 0.710575 0.956327
0.390048 0.54654 1.07728
0.918534 0.90268 0.224394
0.693868 0.867256 0.716202
1.00328 0.736287 0.000531217
0.234877 0.176853 1.19387
0.200227 0.254604 1.31522
0.740303 1.07687 0.000899228
0.491426 0.790992 1.06771
0.709163 0.937726 0.30551
0.554515 0.693186 0.979442
0.325543 0.435677 1.0985
1.04257e-07 4.79421e-08 1.8421
0.576192 0.945705 0.919718
0.746517 1.18217 0.000569684
1.08868 0.69889 0.488854
0.622805 0.915146 0.713809
0.874834 1.04115 0.000906711
0.548485 0.42365 1.11197
3.58636e-07 4.51127e-07 1.39758
0.890547 0.58096 0.883081
0.678922 1.0923 0.5931
8.4872e-06 1.03083e-05 1.31859
0.935609 0.647986 0.658851
0.87629 0.686625 0.648743
0.734464 1.14689 0.237289
1.14439 0.735923 0.237059
0.686985 1.0423 0.516419
6.78932e-06 1.06899e-05 1.39168
