1315 13.6022
0.794332 1.0214 2.31074e-116
0.878802 0.864587 5.91454e-77
1.00605 1.2317e-37 0.711942
0.877781 0.922541 1.13233e-108
0.895609 0.795484 0
0.978306 0.668211 5.72502e-124
0.968675 0.777164 1.5059e-113
6.79002e-17 1.98227e-106 1.10889
1.08029 0 2.1711e-72
0.251281 1.09815 1.25917e-65
0.481917 1.09331 3.82364e-52
0.364712 8.09511e-77 1.10646
0.814258 0.926281 2.48018e-29
1.026 0.50861 0
0.688372 1.05832 5.34807e-51
6.85167e-17 1.11896 1.97893e-114
0.999197 1.77113e-31 0.869019
0.783909 0 0.93947
0.648164 1.08902 1.58611e-33
