7 0.0467687
0.0137411 0.0022829 5.79811
0.286775 0.000340609 4.70967
4.08765 0.172986 0.126372
4.40758 0.261966 0.0458897
1.9599 0.844934 2.7508
2.35232 0.302563 2.56486
3.12294 1.7519 0.823065
5.26193 0.142723 0.0636236
0.0469358 4.8753 0.295742
2.52355 1.00385 2.23124
2.52869 2.62367 0.132694
2.61636 0.0809127 2.66119
3.16804 1.79052 0.5394
3.2416 1.91189 0.00100775
3.35693 0.442056 0.955376
3.43885 0.272149 0.673519
3.73037 0.15552 1.78231
3.73372 1.52644 0.41529
3.80398 0.0307061 1.80046
4.04281 0.712919 0.0580338
4.06976 0.102835 1.54156
4.45999 0.765261 0.00880676
0.0212725 3.50947 0.906934
1.24063 5.38385 0.00898309
1.74839 1.21445 2.62799
1.78964 1.1591 2.56338
2.53299 1.95637 0.279843
2.59987 1.91252 0.225222
2.85437 0.828567 1.39148
3.18351 2.22748 0.122051
3.82618 0.881486 0.121669
3.9643 1.59282 0.0434863
3.99479 0.157456 0.287853
4.09924 0.0391759 1.42922
4.33174 0.0124375 0.792313
4.84341 0.671147 0.00969059
0.0165961 4.42622 1.24165
0.0182362 5.03029 0.174293
0.0704809 4.02951 0.132272
0.165444 2.99376 0.283062
0.282101 3.94877 0.0105905
2.05082 2.68522 0.0218969
4.23719 0.106301 0.155842
0.0224763 3.2529 0.659798
0.0355802 2.48924 2.76407
0.0538447 3.03926 0.800335
0.0559392 4.16829 0.268032
0.0758336 3.48239 0.378262
0.110631 1.73517 2.47501
0.133775 3.41828 0.340209
0.173722 3.61928 0.0239934
0.184905 2.68451 0.709836
0.201462 2.05856 2.09819
0.345696 3.32072 0.120379
0.914876 3.16895 0.0231461
1.33452 1.71275 2.53164
1.38423 3.14782 0.0144891
2.03709 2.45519 0.209707
2.37552 1.32386 2.14449
2.90368 2.25782 0.104732
3.01936 1.7228 0.98134
3.82021 0.723782 0.338428
0.0110757 3.376 2.71315
0.0673463 1.27151 2.68064
0.0703226 1.66923 2.61524
0.0840135 2.76819 0.607512
0.0947852 3.23539 0.34853
0.205984 2.19114 1.75281
0.22181 3.37756 0.0481795
0.226821 1.4755 2.6769
0.256776 2.98023 0.379157
0.257477 1.43762 2.59164
0.31013 3.27661 0.223555
0.356844 3.33923 0.107585
0.402182 2.74203 0.515357
0.444959 2.582 1.20838
0.447821 3.28262 0.0491882
0.50166 2.14317 1.91399
0.518679 1.95774 2.16349
0.859793 2.30965 1.43319
1.25813 2.32889 1.36384
1.39277 2.48414 0.611301
1.78928 3.41477 0.00244896
2.01812 1.78566 1.03931
2.26285 1.15587 2.24855
0.000144819 0.0303968 3.36395
0.000432203 0.00285707 3.53169
0.00247859 0.0241759 3.09791
0.00342892 0.644138 3.03606
0.00747438 0.501832 2.84428
0.0155288 2.51182 1.53908
0.0745342 0.169917 2.96201
0.0818464 3.66127 0.0267861
0.16598 1.19472 2.77016
0.219121 1.02373 2.8053
0.286323 1.80062 2.20277
0.379607 2.95287 0.115568
0.51075 1.7706 2.19157
1.15273 2.5544 0.303163
1.56639 1.984 1.92069
1.79142 1.67077 2.36907
1.80046 1.78716 2.05634
1.80675 1.78802 1.79904
1.80973 0.898019 2.69137
1.82463 2.25074 1.69725
1.85977 2.10176 1.74179
1.87515 2.28835 0.738429
1.98746 1.54867 2.04966
2.03217 1.65457 1.79117
2.22838 1.73646 1.57612
2.2833 2.3064 0.181594
2.44053 2.05172 0.579759
2.52305 1.14389 1.28752
2.63104 0.571105 1.40936
2.87293 1.87346 0.365026
3.10134 0.159343 1.70682
3.13617 0.659087 0.638003
3.48063 1.5273 0.193564
3.76239 0.226153 0.753558
3.78257 0.581158 0.466883
