5158 90.0018
0.910891 0.0185003 5.39581
0.839438 0.863767 3.50548
0.762957 0.906865 4.00127
0.0111503 2.08524e-30 7.6895
4.28636e-17 0.000167627 12.9896
1.09688e-31 0.691348 6.28223
0.000607049 9.90377e-26 8.78846
2.72111e-28 0.386907 6.8876
0.258916 0.594903 6.47039
0.406719 2.23944e-29 7.15503
0.592154 2.72065e-28 7.14663
0.326355 0.00367958 7.23496
0.37556 8.38225e-29 7.23974
0.252471 0.353802 6.48059
5.81053e-06 0.0148338 8.04732
1.52462e-05 0.00813144 8.36663
4.86993e-22 0.000730628 8.63865
0.608815 0.326837 6.39877
0.712066 0.335181 5.79636
0.0030241 6.27767e-05 7.85219
0.211098 0.313702 6.49392
0.890444 0.653877 4.923
0.62796 0.272964 6.3635
6.37519e-05 0.00509203 8.23168
0.391596 1.42777e-27 7.20191
0.309036 0.777045 5.04994
0.605286 0.0095776 7.12193
0.0172767 0.298328 6.59626
0.163112 0.167488 6.81169
0.281359 0.886178 4.84282
0.243313 0.0544561 6.63924
0.228301 0.613025 6.42967
0.688317 0.264163 6.08836
0.214861 0.237703 6.54043
0.392705 8.82768e-29 7.18184
0.293247 0.689018 5.79594
0.851519 0.286706 4.97472
0.0951677 0.00863842 7.43083
0.0864759 0.0724714 7.01848
0.0219056 0.228083 6.93345
0.663077 0.88119 4.75124
0.000115472 6.67148e-05 7.7831
0.633019 0.0505437 6.83372
0.127326 0.198341 6.6683
0.187187 0.143267 6.87571
0.103041 0.905627 5.00414
0.0057616 0.289374 6.85141
0.00226341 6.44087e-25 8.69359
0.00219901 0.153769 7.07606
0.0328878 0.0621364 7.35844
0.697448 0.0876991 6.32552
0.256323 0.619586 6.39022
0.151671 0.758562 5.34849
0.00117568 0.254168 6.90511
0.880986 0.795221 3.65485
0.276612 0.0157746 7.11193
0.634006 0.249295 6.40088
0.0550528 0.0430017 7.31632
0.191862 4.40893e-28 7.26393
0.701111 0.305691 5.97784
0.266111 0.800099 5.12105
0.167785 0.606613 6.51913
1.55602e-21 0.0261881 8.28982
0.653569 0.242786 6.2446
0.768252 0.0389281 5.9515
0.234159 0.688257 5.90102
0.740012 0.0972143 6.08103
0.224308 0.716752 5.49669
0.865402 0.135244 5.0744
0.307721 0.815265 4.85647
0.627069 0.171236 6.51019
0.796311 0.19183 5.41871
2.44715e-05 0.0550865 7.39717
0.0129779 0.00308352 7.62698
0.831992 0.0797116 5.37251
0.0140515 0.0107714 7.50787
0.890148 0.696264 4.54532
0.641094 0.303472 6.1699
0.197225 0.655516 6.13478
0.240478 0.801444 5.10473
0.615004 0.000142441 7.13261
0.270051 0.835022 4.84338
0.148051 0.643716 6.16128
0.189285 0.146023 6.63726
0.658352 0.899555 4.78882
0.299567 0.834605 4.84401
0.764363 0.892003 3.9668
0.12194 0.162126 6.81847
0.646311 0.198961 6.44731
0.0893425 0.239023 6.68754
0.211427 0.113797 6.9016
0.691317 0.1286 5.99495
0.0690474 0.638661 6.59505
0.00184033 0.0270913 7.53079
0.173232 0.181235 6.57151
0.655568 0.223787 6.16827
0.000497047 0.0229794 7.58012
0.117549 0.205325 6.72343
0.200351 0.724586 5.38139
0.00277075 0.205313 6.97872
0.0343021 0.0692946 7.25254
0.136995 0.740111 5.464
0.252619 0.115499 6.54703
0.840534 0.0317666 5.50852
0.620425 6.00791e-28 6.98567
0.645285 0.225272 6.35789
0.80637 0.602539 5.27365
0.00247983 0.0473307 7.4656
0.179595 0.62595 6.34578
0.122409 0.647858 6.4128
0.207987 0.681128 6.017
0.0853987 0.0693999 7.09382
0.647044 2.11868e-28 6.68904
0.205197 9.45168e-05 7.24594
0.130484 0.715605 5.8725
0.777109 0.0591606 5.89896
0.14224 0.802993 5.2047
0.63857 3.79714e-28 6.86709
0.0384602 0.110757 6.99819
0.0435971 0.830729 5.30969
0.688288 0.134398 6.29346
0.749958 0.213992 5.55109
0.685802 0.244027 6.10382
0.0921945 0.848542 5.14769
0.0570669 0.21869 6.87123
0.0518784 0.65281 6.5044
0.110274 0.150265 6.82405
0.691295 0.103255 6.44446
0.666885 0.160128 6.37278
0.100707 0.840616 5.16887
0.296358 0.681527 5.94023
0.176168 0.748173 5.29941
0.108209 0.729946 5.73136
0.00470608 0.605923 6.78001
0.743558 0.636591 5.40936
0.854931 0.740995 4.13873
0.787792 0.894442 3.79023
0.00185975 0.19672 6.98916
0.832901 0.86686 3.58124
0.22889 0.159041 6.51237
0.862218 0.767253 3.88738
0.0741608 0.822214 5.20453
0.681427 0.794328 4.6212
0.00686464 0.241576 6.85386
0.168893 0.726395 5.721
0.0146932 0.0628576 7.30904
0.676153 0.118613 6.4791
0.758161 0.106916 5.69616
0.218797 0.00550388 7.18507
0.0202867 0.680653 6.26178
0.0093972 6.92403e-22 8.27394
0.703583 0.0044175 6.38951
0.809994 0.1749 5.29795
0.0158974 0.651895 6.56388
0.038198 0.834692 5.2484
0.740737 0.0455022 6.04114
1.65696e-28 0.622164 6.75269
0.815444 0.126927 5.57616
0.62342 4.4406e-27 6.90911
0.721272 0.121572 5.9656
0.0269049 0.761994 5.55239
0.865095 0.719006 4.41338
0.0162598 0.287022 6.70512
0.000145932 0.270047 6.85169
0.658701 0.695854 5.77269
0.216232 0.667268 6.05673
0.82802 0.220633 5.21312
0.000900343 0.244461 7.14493
0.653905 0.687839 5.85245
2.59933e-30 0.251965 6.94532
0.677799 0.0285805 6.46104
0.664354 0.694512 5.74701
0.866457 0.827712 3.56594
0.727091 0.18744 5.64035
0.863696 0.737602 4.07556
0.113297 0.675044 6.17709
0.766348 0.876613 4.02955
0.00903038 0.208455 6.95656
0.101245 0.672032 6.19089
0.674193 0.182684 6.2764
0.760439 0.754525 4.25786
0.182088 0.814141 5.03136
0.683574 0.692013 5.75738
0.680173 0.208926 6.20601
0.0779819 0.762597 5.45319
0.766411 0.898898 3.92705
0.229556 0.656603 5.94304
0.73665 0.835971 4.16425
0.795126 0.211088 5.29971
0.840766 0.841326 3.53034
0.0633548 0.697812 6.07334
0.73494 0.849916 4.03599
0.826663 0.845841 3.67432
0.730724 0.184672 5.81403
0.119199 0.0174558 6.91739
0.0399056 0.0107041 7.60222
0.706047 0.27118 5.91274
0.102334 0.168121 6.83221
0.254842 0.64054 5.94789
0.0570421 0.837903 5.23686
0.066025 0.207775 6.72414
0.611462 3.07498e-28 7.14602
0.781331 0.648861 5.12225
0.782891 0.0419863 5.75563
0.846357 0.775467 3.82114
0.0832944 0.802096 5.21628
0.6674 0.633104 6.12744
0.709061 0.0665037 6.35226
0.10971 0.816985 5.08177
0.79928 0.0897055 5.73456
0.806931 0.88873 3.68611
0.8229 0.674033 4.87337
0.00014882 0.0313829 7.4706
0.185303 0.125726 6.91507
0.868898 0.731649 4.2765
0.138519 0.762233 5.43425
0.77812 0.713162 4.80757
0.84804 0.075788 5.48827
0.77046 0.874488 3.81829
0.00304754 0.642649 6.6111
0.17182 0.69605 5.76269
0.087771 0.714859 5.9024
0.877498 0.691171 4.59554
0.860318 0.804382 3.62528
0.789393 0.839935 3.91207
0.73268 0.762672 4.56818
0.0487098 0.694003 6.12182
0.747509 0.603044 5.53709
0.0797011 0.666573 6.29498
0.671664 0.660452 5.8775
0.717426 0.687319 5.41522
0.737315 0.177557 5.82634
0.674867 0.89637 4.71176
0.858058 0.745934 4.10324
0.0821599 0.642946 6.57476
0.849555 0.722131 4.42011
0.714826 0.146748 5.87093
0.762092 0.0640683 5.98978
2.3031e-30 0.605468 6.80887
0.813443 0.678691 4.91262
0.858225 0.70989 4.45373
0.727428 0.759488 4.73145
0.788356 0.178093 5.4886
0.149416 0.62714 6.43057
0.764693 0.749791 4.37783
0.675422 0.860455 4.52439
0.0674449 0.827995 5.18409
0.0618677 0.842501 5.19296
0.00307813 0.148611 7.11255
0.745217 0.729918 4.81226
0.838743 0.6849 4.68272
0.165182 0.775778 5.14166
0.871646 0.679819 4.73989
0.229284 0.80663 4.98373
0.837569 0.786126 3.83519
0.790733 0.673339 4.98917
