861 26.2313
1.00251 3.93385e-119 0
4.85321e-05 0 1.58847
2.44758e-08 1.01567 0
4.24899e-12 6.30441e-06 1.00305
4.53151e-05 9.81655e-11 1.48317
0.00013075 2.15308e-128 1.07541
8.99602e-07 7.43859e-07 1.02482
0.432089 0.907978 0.0167585
0.777957 0.131681 0.621545
0.389897 0.915943 0.144878
0.170205 0.454659 0.890612
0.955085 0.0534298 0.326475
0.272552 0.949221 0.183958
0.684892 0.0875649 0.73434
0.880518 0.351564 0.329802
0.00608156 1.00008 0.0942082
0.970674 0.120166 0.243137
0.266229 0.338966 0.907127
0.618397 0.0209401 0.799421
0.483353 0.85423 0.230203
0.626745 0.59774 0.52561
0.304069 0.958655 0.0279918
0.995913 0.102166 0.115854
0.562728 0.0364296 0.836015
0.0210044 1.00859 0.00387
0.660094 0.467317 0.599522
0.440762 0.684264 0.589644
0.873197 0.107214 0.48657
0.74111 0.133792 0.673056
0.602038 0.22557 0.77082
0.975593 0.14582 0.19623
0.371931 0.335771 0.879452
0.0662253 1.00336 0.0660145
0.141388 0.724109 0.681928
0.262206 0.921688 0.30094
0.46429 0.0244751 0.891245
0.0620974 0.609475 0.802864
0.0447316 0.996998 0.135312
0.566141 0.562759 0.611172
0.164095 0.964719 0.236911
0.366124 0.536504 0.776738
0.623427 0.197013 0.765204
0.506711 0.861865 0.110912
0.939959 0.349332 0.0593389
0.316621 0.590206 0.751259
0.845969 0.332624 0.431049
0.71383 0.680794 0.225664
0.366753 0.919655 0.178693
0.746417 0.338407 0.592664
0.0152903 0.247747 0.972841
0.525083 0.500783 0.70641
0.237817 0.569454 0.796608
0.652395 0.360048 0.678947
0.963019 0.142584 0.24976
0.88359 0.137068 0.461482
0.556565 0.692117 0.469678
0.930624 0.157522 0.354379
0.376895 0.235989 0.901156
0.629395 0.782684 0.0276234
0.863148 0.411828 0.320668
0.903904 0.433314 0.0756671
0.033047 0.375568 0.934743
0.185388 0.682915 0.715604
0.756719 0.0776281 0.655778
0.597776 0.717732 0.381579
0.115715 0.840171 0.539153
0.456044 0.00138415 0.899429
0.752666 0.477818 0.46439
0.286402 0.385363 0.881688
0.812373 0.583759 0.083449
0.175917 0.98222 0.160875
0.447995 0.235316 0.871376
0.411572 0.824123 0.410167
0.333613 0.640316 0.702189
0.789004 0.532489 0.334922
0.15465 0.252501 0.960315
0.121674 0.931657 0.360608
0.0940395 0.998557 0.0878967
0.851856 0.00816118 0.537898
0.900544 0.0889722 0.443168
0.551069 0.713793 0.44841
0.102231 0.644372 0.772846
0.387456 0.441144 0.824483
0.875421 0.443571 0.234547
0.112288 0.975992 0.231113
0.78676 0.622767 0.0916416
0.7547 0.222842 0.625776
0.701359 0.268709 0.666865
0.766031 0.497038 0.435996
0.54006 0.79984 0.297825
0.843298 0.372898 0.407691
0.542789 0.116447 0.837814
0.399277 0.190729 0.90534
0.980615 0.201285 0.105598
0.836811 0.325234 0.455571
0.351827 0.0185466 0.946473
0.935123 0.342918 0.138956
0.801232 0.596111 0.123152
0.763597 0.186799 0.629562
0.760012 0.626729 0.22271
0.468549 0.377684 0.809406
0.245128 0.961434 0.172361
0.300124 0.112693 0.958244
0.25801 0.955658 0.202258
0.0584062 0.872451 0.495602
0.0364823 0.384462 0.928593
0.34573 0.912653 0.252737
0.958699 0.0982774 0.29014
0.782046 0.0802262 0.627807
0.526414 0.302174 0.802612
0.866296 0.403976 0.313079
0.183097 0.650349 0.745327
0.420921 0.401441 0.828743
0.780541 0.614683 0.161968
0.232855 0.420733 0.888097
0.415149 0.813329 0.420853
0.960487 0.21874 0.220819
0.489921 0.880396 0.0373605
0.717121 0.658645 0.26463
0.749258 0.523846 0.42447
0.869164 0.41571 0.293113
0.247419 0.0734401 0.970787
0.417231 0.00113933 0.914553
0.816305 0.57914 0.100953
0.134648 0.103955 0.992723
0.509705 0.0268692 0.867247
0.595113 0.365887 0.723645
0.667264 0.0940437 0.754875
0.496397 0.866049 0.12788
0.216812 0.951227 0.252654
0.608007 0.587373 0.545038
0.268787 0.714244 0.656488
0.00282114 0.989594 0.184334
0.648326 0.258479 0.728381
0.339854 0.470588 0.820282
0.593225 0.189763 0.791105
0.443004 0.687744 0.586169
0.3429 0.473373 0.818467
0.21929 0.843921 0.50082
0.293187 0.277897 0.92399
0.056105 0 1.00464
0.309717 0.300013 0.912556
0.313917 0.605977 0.737299
0.888144 0.271843 0.385764
0.966299 0.120838 0.257127
0.0125349 0.498365 0.875711
0.0499413 0.944081 0.342323
0.346974 0.894733 0.303129
0.988937 0.161566 0.0614134
0.65542 0.669049 0.367136
0.381704 0.740699 0.560782
0.891432 0.461316 0.0464476
0.806321 0.398401 0.475881
0.516269 0.633821 0.585739
0.821037 0.554265 0.176617
0.132461 0.194145 0.97783
0.320183 0.928225 0.209986
0.999334 0.119125 0.0686389
0.85753 0.139479 0.514727
0.706251 0.128133 0.708042
0.0914403 0.795679 0.610948
0.912356 0.207878 0.366622
0.124204 0.00399679 1.0016
0.97722 0.174586 0.188038
0.028217 0.232943 0.976241
0.833571 0.0109731 0.566797
0.344418 0.936071 0.131257
0.965317 0.230239 0.173266
0.817726 0.55102 0.203727
0.424414 0.904081 0.105809
0.233809 0.474898 0.860836
0.52023 0.125346 0.851623
0.914489 0.0903499 0.414969
0.255106 0.896729 0.373307
0.671315 0.050168 0.755014
0.663767 0.726236 0.2147
0.408085 0.815249 0.428945
0.638851 0.184501 0.760664
0.0872394 0.503672 0.868536
0.547414 0.393415 0.748842
0.0791638 0.181183 0.989811
0.138456 0.798795 0.600957
0.461008 0.450389 0.779385
0.195698 0.860102 0.482365
0.253799 0.591895 0.772145
0.680926 0.647405 0.361174
0.289413 0.502533 0.822564
0.166395 0.543751 0.830729
0.0196785 0.978323 0.265943
0.512694 0.297823 0.811846
0.53481 0.0346223 0.853979
0.214916 0.206526 0.964501
0.075003 0.836061 0.563591
0.571029 0.809587 0.194373
0.444897 0.803473 0.411831
0.804741 0.516689 0.316872
0.0413658 0.310177 0.960875
0.114016 0.925518 0.376116
0.797121 0.505212 0.356729
0.15083 0.171729 0.986331
0.908641 0.439136 0.00193121
0.730456 0.0629819 0.690227
0.886563 0.0847593 0.466794
0.0956317 0.938608 0.352985
0.486409 0.874084 0.100896
0.491952 0.156038 0.865099
0.33175 0.752057 0.579618
0.947013 0.281097 0.186514
0.42315 0.892397 0.268421
0.242755 0.94562 0.239709
0.336099 0.833876 0.454122
0.774768 0.289342 0.57183
0.721243 0.591547 0.388035
0.83441 0.435912 0.358003
0.212768 0.221158 0.958944
0.104393 0.582871 0.816522
0.691756 0.486265 0.553222
0.640506 0.665763 0.423406
0.279477 0.822028 0.512133
0.125007 0.293666 0.954003
0.473836 0.88294 0.15775
0.92371 0.306856 0.253242
0.43748 0.672498 0.605202
0.106725 0.788128 0.615581
0.89023 0.451075 0.145104
0.172977 0.363625 0.921037
0.663595 0.708826 0.260684
0.226654 0.969964 0.155243
0.644881 0.51982 0.572707
0.678468 0.647069 0.370744
0.136472 0.260531 0.966491
0.920235 0.406919 0.0484017
0.801205 0.577794 0.211605
0.548328 0.0434079 0.841543
0.452519 0.637187 0.63197
0.631537 0.449061 0.640611
0.982983 0.160364 0.147884
0.129351 0.0158887 0.997519
0.77339 0.292346 0.571669
0.357667 0.659271 0.674966
0.167855 0.347459 0.929964
0.690165 0.0573555 0.731438
0.861374 0.462888 0.238771
0.238973 0.493802 0.843295
0.839057 0.371758 0.414977
0.926742 0.392043 0.0220047
0.267958 0.844806 0.475069
0.369128 0.75665 0.55843
0.500212 0.673155 0.556289
0.426668 0.897116 0.15029
0.732422 0.688177 0.116608
0.792066 0.508551 0.355797
0.574804 0.422893 0.725598
0.748846 0.541815 0.39726
0.559018 0.244849 0.805929
0.830028 0.559309 0.125486
0.641882 0.695285 0.342788
0.705869 0.699415 0.167403
0.50168 0.698239 0.53422
0.00979552 0.767318 0.649553
0.479456 0.876755 0.102934
