132 0.812156
4.66308 0.984467 4.02656e-05
0.000896871 2.79376 0.240553
0.00300557 2.05972 0.383802
1.34627 1.41253 0.106566
1.36219 1.18228 0.325403
1.37547 1.35859 0.164112
1.45338 1.62861 0.0299205
1.54211 1.50117 0.0331675
1.7056 1.26543 0.186172
1.32861 1.3951 0.484375
1.49813 1.65221 0.0172383
1.7112 1.06265 0.228764
0.167237 2.02279 0.0177757
0.0627138 2.00893 0.44832
0.0584508 2.01842 0.135564
1.3407 1.31007 0.749294
6.45844e-05 7.61829e-05 3.06693
0.00374649 3.23407 0.134482
1.22694 2.11291 0.000257623
1.0924 1.14042 0.976674
2.74657 0.000603387 0.0995186
2.84804 0.0767834 0.00392146
2.94765 0.0236397 0.0133027
2.44688 0.0775022 0.00346819
2.9288 0.000190091 2.57832
9.24091e-05 0.71168 2.45444
0.89816 0.264918 1.76432
0.00341097 0.731769 1.72535
0.00689038 0.617274 1.83775
0.000454321 0.0214482 2.0877
0.00419603 3.05317 0.02672
0.0573394 2.36156 0.0109842
3.47727e-05 2.5327 0.381707
0.00309743 2.35873 0.185963
0.0959643 2.39038 0.00155998
2.80877 0.0730161 0.00850551
0.0436312 1.11935 1.69092
2.89751 0.0601611 0.0069907
0.510908 1.14636 1.21834
0.158201 1.2543 1.42221
1.04484 1.56106 0.626024
1.09479 1.02648 1.19902
0.155409 1.05839 1.51516
0.352241 1.33682 1.3051
0.404354 0.96959 1.44825
0.546285 1.30619 1.08424
0.766292 1.35347 0.916002
0.000238422 0.183315 2.26633
0.00906752 0.446801 1.91258
0.162974 1.42744 1.35295
1.28895 1.04957 0.999849
7.52027e-06 0.00127515 2.71154
6.08037e-05 0.0511352 2.50081
0.00158207 0.0394653 2.06981
0.0305327 0.400172 1.80397
0.040879 1.50885 1.45911
0.109489 0.663897 1.74286
0.128029 1.3618 1.48257
0.134817 1.33476 1.49502
0.240848 1.63028 1.23827
1.2851 1.55448 0.156498
0.00373992 0.0146286 1.98095
0.000340446 0.0016555 2.27374
0.183607 0.429335 1.70672
1.05303 1.42447 0.857728
1.18258 1.67357 0.11047
1.40136 1.30051 0.0951101
1.52403 0.923798 0.641321
1.62732 1.21409 0.282109
1.67564 0.973754 0.410119
1.75166 0.497896 0.491955
1.76315 1.01465 0.21494
1.82377 0.00861289 1.16691
1.85149 0.316823 0.133765
1.90643 0.0649937 0.216413
1.94728 0.824018 0.0430074
1.9907 0.424641 0.0247338
2.05246 0.287355 0.0251604
2.15564 0.481241 0.00775717
2.19896 0.0613593 0.0860646
2.38251 0.0173165 0.0959684
2.47602 0.00321822 0.0416207
1.38886 1.10095 0.32752
1.4419 0.927281 0.838801
1.71453 0.9094 0.251782
0.0613642 2.62173 0.000937942
0.0278138 2.37214 0.0307851
0.00776518 1.89861 0.741104
1.82952 0.873485 0.294235
2.18152 0.0025264 0.289639
2.20803 0.00919 0.131219
2.2129 0.154133 0.000132674
0.109544 1.96574 0.136481
0.142466 1.98449 0.0787878
0.33794 2.33236 0.000165839
1.65765 0.0714832 0.624775
1.71119 0.772968 0.392919
1.86908 0.0887167 0.212138
1.90027 0.279258 0.0442694
1.93062 0.0494477 0.560207
1.93448 0.113276 0.141994
1.9621 0.0571296 0.50268
2.01928 0.0606109 0.159756
2.02468 0.0311586 0.378879
2.03556 0.0318453 0.292362
2.03571 0.9659 0.0195712
2.0403 0.175019 0.0583682
2.07598 0.0144188 0.843213
2.09489 0.00415377 0.176306
2.14155 0.0359623 0.086559
2.38641 0.01665 0.0664155
0.0408075 2.15498 0.0131184
1.82754 1.05902 0.000436476
1.30487 0.711178 1.04283
2.3981 0.75153 0.00010214
1.29171 0.714801 1.40699
1.39767 0.0672127 1.86031
1.54308 0.00161809 1.60001
1.56767 0.250248 0.832539
1.66336 0.189318 0.52338
1.84395 0.391939 0.478167
1.97873 0.0194506 0.766363
2.06427 0.0590514 0.114662
2.15838 0.772583 0.00344076
2.34962 0.0015245 0.597382
0.00519016 0.00704528 1.93422
0.0672349 0.137975 1.8473
0.305775 0.555253 1.56692
0.372768 0.37056 1.76494
1.2984 0.344755 1.2806
1.40078 0.490571 1.06203
1.50384 0.31081 1.31468
1.55988 0.0435849 1.21753
0.00116302 0.414485 1.94286
