0 0.00741138
7.55511e-05 0.285136 20.5266
0.000681641 0.609822 18.3379
0.0023892 0.0552405 19.1023
0.00569679 0.0584826 18.9765
0.00588856 0.707352 17.525
0.00754677 0.0377263 20.7492
0.00995153 0.411805 18.3129
0.0104367 0.470294 17.5134
0.0130034 0.857314 16.2037
0.0154674 0.244418 18.334
0.0279147 0.0191318 17.9465
0.0424026 0.84536 15.4336
0.0454741 0.0863693 17.0943
0.0476266 0.893557 15.3805
0.0493132 0.00301573 20.3992
0.0733022 0.00743318 17.9315
0.0811747 0.52766 16.7566
0.0846372 0.642718 16.4511
0.0854274 0.20664 15.5103
0.192484 0.00607908 19.9327
0.217805 0.00619561 18.3216
0.235379 0.23456 15.3912
0.238752 0.883368 15.0372
0.254228 0.829164 15.1862
0.291141 0.0574585 17.7192
0.297498 0.0034865 18.6023
0.370206 0.00738861 18.2836
0.405326 0.177202 16.8883
0.448137 0.0607379 17.2985
0.602069 0.00388303 18.0182
0.651755 0.0595624 17.6695
0.724748 0.0693842 16.5646
0.734566 0.00172778 17.3164
0.774426 0.00837908 16.5377
0.777713 0.228273 15.2036
0.783104 0.78004 13.9383
0.788033 0.542738 15.1297
0.812328 0.186377 14.9657
0.817408 0.173206 16.233
0.83409 0.927606 13.8122
0.903254 0.327204 13.4287
0.934708 0.119826 15.8517
0.983483 0.116592 16.2937
