24 0.0749937
0.00188961 0.691136 18.4097
0.0105377 0.666891 18.8051
0.0234252 0.763094 18.2637
0.0438233 0.120091 19.9679
0.0443835 0.0717226 19.6413
0.0655413 0.0515293 19.9452
0.128959 0.0276032 18.3315
0.171144 0.0439763 18.2515
0.246416 0.725788 17.0388
0.250699 0.0268834 17.9724
0.25745 0.686374 17.4429
0.30768 0.176402 17.7521
0.636622 0.66862 17.6343
0.647822 0.118169 17.8419
0.701609 0.0833632 17.8211
0.712088 0.711852 17.0466
0.741326 0.729629 16.5907
0.743199 0.0894607 17.5162
0.754005 0.677232 16.097
0.757359 0.201518 17.1808
0.783152 0.882567 15.674
0.783321 0.00507454 18.4396
0.786046 0.253664 16.9094
0.786054 0.0226716 18.2738
0.79348 0.0243582 16.5649
0.8885 0.807393 15.8697
0.896546 0.884135 15.3526
0.0234197 0.426564 18.6228
0.741326 0.792265 15.9355
0.0655402 0.743839 16.1274
0.754004 0.0695814 17.7961
0.0320341 0.220667 17.6637
0.783148 0.0439677 17.1636
0.701611 0.00507164 18.4895
0.250702 0.691137 17.0826
0.0242496 0.214021 19.2418
0.712089 0.882569 15.6003
