559 17.3197
118.253 0.786872 0.389936
112.443 14.1614 5.85448e-05
0.813425 145.699 0.0549914
0.00356441 2.54611e-05 113.18
0.00032323 0.00129886 127.399
1.24317e-05 0.00176496 111.952
0.793803 127.948 0.0826102
0.000726835 0.00169106 116.75
0.807983 117.301 1.2185
116.618 0.786569 3.15085
0.00159811 0.000845823 114.688
115.179 0.821455 5.06101
12.2688 39.5336 105.754
24.6012 22.2628 107.241
118.119 0.786759 2.02034
0.786698 115.32 8.09135
111.122 19.4649 9.0391
11.3831 53.3755 98.3691
95.29 17.886 56.9126
34.8464 37.0335 102.259
19.2639 26.9594 108.496
80.6781 45.2748 65.9952
56.0704 63.8258 77.5965
26.732 18.8344 107.122
41.7029 93.8741 48.8168
39.1415 60.6466 88.7015
30.3634 56.1172 93.7165
28.5573 109.379 16.9149
82.0799 78.4168 17.1409
70.8427 72.426 49.9532
14.5644 32.7845 107.806
12.8713 41.4026 104.804
109.192 22.6929 20.5863
13.401 44.5752 101.806
15.0656 25.7392 108.851
42.2951 76.4472 75.5177
22.9115 101.2 45.8091
82.4816 42.3388 63.6299
107.364 19.9919 29.3293
95.378 50.7521 38.1309
0.784159 114.972 12.2988
88.676 15.1153 66.1639
2.99355 92.0569 66.6836
55.3839 28.9957 95.0259
58.1072 77.5878 58.2357
62.7049 75.7549 55.9609
7.28121 108.621 32.8933
17.6636 82.8363 74.9644
6.25873 111.489 7.34211
111.819 7.6251 12.7814
43.2904 95.9821 44.2796
29.9862 65.662 88.1469
0.0264565 0.153193 111.551
115.644 0.857817 0.0035524
97.7197 57.324 8.60664
82.9021 77.1155 13.5402
17.0141 43.7771 103.316
67.1523 75.8031 50.3518
96.456 55.5499 28.5256
50.6633 101.062 16.2477
0.153456 0.0169801 110.784
61.7865 35.0588 89.9693
113.531 9.21492 5.88409e-05
10.8175 71.3294 83.2293
45.4917 61.6961 84.6096
21.1004 18.0088 109.392
74.5257 2.72157 87.4791
88.1493 49.4436 52.1397
50.1624 92.4995 43.0955
102.204 44.6733 7.77738
