3860 11.5226
5.09295 5.37282 5.12901
7.94863 1.37702e-87 4.15654e-08
1.82356 1.92876 8.28724
6.2485 2.81928e-85 5.89615
7.13314 4.68316e-241 4.95498
0.119894 7.01171 4.86766
8.95667 8.10244e-241 5.0601e-243
0.0376096 2.47561 7.74608
6.03566 6.38867 2.72973e-243
0.173595 7.95712 3.93631
5.6482 5.97736 4.06931
2.5198 4.1971e-40 7.87913
0.116809 8.20105 2.68159e-243
0.0682276 6.80164 6.41237
0.113463 8.92293 3.01348
0.0874933 8.97889 1.52232e-260
0.0632729 7.46329 5.17764
0.0147491 2.63829 8.24532
0.0614208 8.45337 5.8701
0.0775453 8.55192 4.22932
0.0199161 9.11293 6.32755
8.86937 4.92285 8.52407e-261
0.083701 9.22115 1.15672e-30
0.00916121 10.9286 4.56761e-50
0.0139973 9.52613 5.19e-261
6.81615 3.78311 5.409
4.32877 4.5828 5.9282
0.0584924 6.85226 6.46717
0.0430805 8.55241 4.2341
0.0279247 6.8576 6.46177
