232 6.27954
4.06551e-09 6.39985e-09 2035.75
7.21682e-09 3.28111e-09 2128.57
6.34405e-09 4.52554e-09 2092.35
1.23784e-16 7.49269e-09 2011.78
2.95061e-09 6.93384e-09 2023.28
3.87515e-09 6.66357e-09 2069.7
5.51948e-09 4.96798e-09 1993.87
7.7014e-09 3.55653e-19 2067.81
6.72006e-09 3.3217e-09 2012.72
1360.32 2.59265e-08 670.577
1.59915e-08 1585.34 1.63616e-13
864.546 919.217 895.231
520.744 9.92492e-09 1391.36
6.88686e-09 682.739 1325.07
603.739 1065.11 868.566
561.993 1369.25 9.27112e-13
743.649 1241.7 9.066e-13
762.85 1015.64 804.538
2.29456e-08 911.806 1305.79
1104.4 1030.65 0
2.96891e-08 1179.77 836.967
3.62275e-08 1439.6 65.8443
504.455 842.306 1138.92
547.2 913.679 1118.33
1104.14 497.431 859.128
1132.44 445.559 863.333
1263.47 1.8123e-09 800.264
1473.23 2.80784e-08 0
3.91885e-17 3.88501e-06 1382.74
3.5474e-08 1409.65 474.962
3.81219e-08 1514.88 9.48897e-13
701.119 668.261 1123.56
868.51 352.274 1087.21
884.777 398.606 1082.73
896.611 403.938 1032.64
1177.75 2.01894e-10 881.418
1302.2 512.35 0
1389.28 3.79704e-09 684.855
1395.43 2.39209e-10 687.882
1538.63 2.63757e-10 0
55.9496 903.224 1295.98
88.901 1435.17 0
433.555 1241.48 832.903
553.215 588.198 1156.39
601.204 754.857 1013.33
1055.06 739.54 816.078
1073.48 752.451 441.7
1212.54 546.267 576.661
2.17144e-16 1.83425e-06 1923.5
1.46232e-08 1449.7 488.454
4.32469e-07 1301.01 773.433
3.72157e-06 2.60861e-06 1370.93
506.321 1189.84 819.021
550.487 585.297 1301.63
562.013 1369.3 0
583.274 9.99869e-11 1347.25
649.711 699.361 1002.38
663.39 1170.34 453.273
708.108 1249.23 0
722.261 688.412 1113.26
750.365 942.14 854.465
755.887 934.235 852.544
784.117 1.32359e-08 1122.93
868.57 923.495 802.99
884.52 796.139 890.622
896.028 769.315 837.821
909.93 1.53597e-08 1055.53
951.167 666.713 824.045
1010.71 1074.62 0
1088.75 1037.72 0
1145.26 1.9306 812.481
1163.39 998.865 0
1197.9 2.02206e-08 849.825
1241.54 2.71836e-09 880.785
1274.81 501.573 594.015
1528.27 3.34616e-09 0
5.45606e-16 3.09511e-06 1566.28
9.30073e-09 922.042 1028.75
1.21584e-08 1205.34 855.105
6.68123e-08 564.375 1303.6
1.40816e-06 2.41391e-19 1476.67
434.966 1245.52 650.346
514.811 1238.45 797.322
648.526 2.99491e-08 1258.67
672.736 1156.81 795.547
707.986 496.257 1238.17
756.724 649.711 1047.31
782.02 2.13733e-09 1266.83
944.646 900.375 439.701
962.327 898.068 782.515
1025.5 977.443 1.46212e-13
1057.75 476.532 868.235
1189.8 833.979 0
1278.01 2.19081e-10 809.47
2.59138e-08 1437.23 708.492
1.36147e-07 1512.81 0
1.60088e-07 1352.29 455.634
3.0501e-07 8.7339e-07 1529.01
4.96131e-07 955.779 1003.63
1.2403e-06 8.69379e-07 1588.35
2.64627e-06 1.19219e-06 1468.77
2.77251e-06 1.71287e-17 1403.03
58.9968 952.415 1002.02
398.111 423.286 1342.2
418.441 698.685 1166.3
443.432 1080.39 828.506
519.542 1265.82 461.027
540.907 243.687 1370.33
629.636 247.73 1313.19
785.67 550.71 1007.5
834.361 887.123 911.425
869.182 1091.32 687.75
871.671 830.82 854.288
877.122 345.104 1093.4
884.943 1111.11 0
934.517 993.613 672.407
961.856 865.747 819.66
999.252 1.71295e-10 1049.28
1107.87 499.114 769.632
1183.63 1.78732e-07 839.7
1211.51 545.807 655.032
1243.83 504.505 452.251
1402.18 2.36688e-08 1.44712e-13
1490.81 2.55559e-10 502.305
1496.55 2.56544e-10 6.76428e-13
