17648 44.2578
169.219 170.215 137.734
250.038 235.9 27.0911
1.00334e-07 5.7424e-05 634.546
6.66769e-06 3.42391e-09 648.631
140.373 19.9238 262.047
11.4431 300.875 175.188
8.77062e-08 0.00034718 610.138
158.59 275.947 0.227419
0.0756245 295.097 250.725
17.1605 168.354 208.949
3.95376e-06 3.97729e-06 433.998
289.617 41.1001 134.195
142.033 114.371 217.797
131.342 72.4324 229.518
4.06661 244.742 249.073
314.081 0.168424 151.607
284.479 158.17 0.228058
0.0805017 322.383 207.456
7.88253 207.209 243.146
190.728 105.182 120.074
164.676 61.0702 254.273
1.38735e-06 0.000795959 513.874
185.228 0.0971016 185.515
0.0745345 329.328 158.913
141.644 229.169 80.7997
143.775 305.19 25.4742
35.0755 241.079 133.225
49.321 117.607 341.428
0.0823587 327.136 0.169356
0.0770806 322.905 155.819
119.259 35.3105 316.169
1.61107e-07 1.58085e-06 1024.21
5.33303e-07 0.00209396 483.517
265.244 213.59 53.1632
62.9291 101.818 290.368
0.0397192 147.937 302.692
241.399 51.6622 118.919
225.303 124.253 93.2806
107.289 86.3877 218.947
245.992 247.437 27.9986
6.31271e-05 3.32876e-08 604.383
201.299 266.495 0.236063
1.98227e-05 6.34742e-05 344.292
345.603 73.9595 46.582
368.372 124.744 1.92018
139.529 225.76 105.099
141.219 142.048 182.233
314.675 107.022 23.9234
72.7977 233.112 147.574
122.371 41.4401 314.204
375.521 0.203522 0.205494
135.16 40.7359 310.015
1.1784e-06 4.92672e-07 982.528
87.6378 141.79 258.417
131.481 174.071 196.575
7.71139e-07 0.00354472 413.771
242.603 195.354 77.7302
0.0453628 211.802 251.774
0.0064559 3.34962e-06 448.258
1.03582e-07 0.000481818 528.364
166.56 103.846 137.829
2.07882e-07 5.46448e-06 668.674
352.886 50.0837 107.534
74.7041 239.217 60.1523
323.136 28.9273 142.859
360.57 146.125 1.97249
148.471 149.357 151.811
265.955 107.781 99.728
0.0704368 333.678 135.424
30.2653 296.976 132.788
149.961 0.0798207 287.787
206.081 83.5153 147.618
250.549 252.04 1.95671
0.0464151 205.5 292.798
143.411 203.855 167.534
153.064 202.647 144.339
363.443 0.198086 61.6243
117.671 47.6869 338.234
269.35 167.934 24.8096
9.59163e-08 0.000441885 544.854
281.044 0.143695 180.905
1.57164e-09 6.64164e-06 741.678
0.00174873 9.11898e-07 470.875
72.9243 55.4047 262.487
