1176 28.3847
12090.9 0.607727 72.1605
2910.05 7111.98 0.0675115
6.75613 11042.2 66.6412
0.0898544 0.00725068 10982.9
0.0078719 12.5523 10787.5
11081.9 3.43061 53.6068
0.200363 0.118863 10383.8
13.2865 0.0583025 9557.46
10850.5 4.61518 50.0205
0.0236056 0.413036 10058.9
16.3811 10649.1 123.576
0.223622 0.291827 9307.98
10741.1 0.2363 151.2
1.14967 10906.9 124.396
6773.04 1127.06 1846.16
10579.6 6.2466 62.4834
0.0809189 0.313446 10228.9
6600.32 28.305 3441.73
0.461094 10286.7 750.799
0.264278 0.289688 9871.71
4.87618 1154.18 9094.48
0.0781341 0.463194 9699.37
1.07988 10191.2 568.768
563.394 9325.9 112.255
61.4257 1347.08 8237.04
810.776 9.11783 9239.51
4318.02 4662.03 496.842
22.2177 9676.57 372.919
192.263 10611.6 0.434458
1033.69 2062.81 6278.41
2427.86 828.477 5942.02
0.175206 2016.27 9648.51
9.85079 10433.8 240.706
2155.4 6876.26 210.925
1.38665 0.0374647 9931.68
0.225826 10461.3 128.232
3630.81 3164.58 2849.28
2811.23 4575.29 2001.23
593.223 2182.34 6905.2
6357.25 663.21 2185.8
4218.9 3601.33 1561.38
3972.77 3996.34 2122.61
144.935 3501.79 6186.27
623.859 309.523 8123.06
484.111 134.693 8655.19
9635.81 94.2482 173.985
4765.06 4495.09 19.5772
67.3656 9817.56 7.03169
7031.11 1577.53 440.949
110.012 9174.64 923.142
3938.4 124.358 5692.67
1061.83 8987.91 38.631
2680.19 4748.06 1955.24
213.752 9551.08 289.095
32.4614 1065.91 8368.74
2977.96 4543.8 2245.27
8734.75 271.129 1022.58
3739.56 5339.69 645.684
91.0479 7797.42 2038.41
7397.09 941.751 1163.72
1159.55 492.533 7407.79
8962.42 77.2593 697.477
2889.63 3626.53 3241.98
323.351 151.904 8730.31
6952.39 1164.69 1280.28
10465.7 1.24598 387.16
5213.24 2790.17 1186.55
14.7617 10071.7 265.016
5.74984 0.012829 10307.8
746.577 4146.55 4517.15
10416 4.8347 141.259
7376.94 1320.55 906.474
453.093 5036.38 3801.48
2355.23 4822.46 2287.66
995.757 3386.5 5321.39
1659.4 7718.29 121.772
9997.36 187.979 34.7825
1887.45 2599.76 5041.31
7477.45 1567.01 711.108
973.302 7328.16 1127.17
6519.05 1404.48 1387.12
1521.43 7490.77 619.932
496.83 9060.66 277.21
2547.89 5097.91 2101.46
66.6834 174.882 8294.75
5381.26 2944.09 491.538
2502.4 7669.99 77.7478
10.1474 10909 105.543
434.612 8414.78 600.203
3803.63 1850.13 4030.59
9279.66 169.134 528.013
1576.35 2638.01 4916.98
937.336 2473.58 6115.18
23.2951 7554.77 2923.99
5416.71 1493.02 2680.9
6104.95 2874.87 425.691
4845.16 986.886 2774.44
353.268 7031.55 2267.09
1086.75 2902.8 4808.66
1288.83 4880.59 3591.05
140.435 9114.95 666.206
1.22221 0.101321 10872.7
12.8891 9245.32 479.588
6008.55 2743.61 600.602
1766.66 3300.49 4300.16
10300.5 89.7808 7.82253
1488.79 4239.5 3459.77
5680.69 982.449 2497.5
930.49 1.51039 8785.87
178.381 5733.89 3534.83
4958.69 2364.21 1705.01
9486.93 3.74205 1418.41
3370.42 6448.66 142.057
9734.6 422.039 25.9584
3868.3 2243.25 3193.92
1241.35 1106.97 7176.99
147.139 7613.64 1975.61
0.633269 2495.38 8893.33
1821.09 595.412 7327.94
2405.9 3126.45 3645.38
408.036 8203.67 1010.64
3579.72 2345.83 4250.04
4664.09 4626.09 689.33
6071.38 3241.51 323.227
5200.16 224.62 4355.3
3764.01 6327.45 92.5731
26.6897 7374.71 3102.32
720.468 8097.34 351.66
16.8619 7955.3 2586.94
4266.59 27.9044 4694.58
8860.22 544.217 283.138
1.08565 10125.8 342.261
5016.98 533.102 3860.36
4577 6235.48 20.8564
1950.63 1794.8 5607.81
207.632 8833.49 592.439
3651.02 2318.3 3566.29
2026.43 6504.05 304.123
9049.54 2516.64 0.853364
1693.28 6264.86 1583.95
5774.53 4401.99 177.724
8329.43 1457.69 193.41
5571.78 318.032 3899.39
1.82783 8521.61 1519.65
884.291 157.983 8061.69
159.59 8882.2 531.646
602.144 607.196 7896.9
1430.08 3941.42 4204.39
618.277 1370.54 7358.45
233.396 8570.11 982.386
3454.78 5507.08 786.86
3552.15 2428.55 3824.06
1841.36 2820.03 4719.87
1876.71 5411.53 2426.84
915.78 3043.79 5773.93
3104.34 4063.28 2383.95
8147.51 936.044 991.621
311.171 1278.37 7578.24
0.0593525 8140.94 2858.23
1.93256 2975.31 7664.31
2519.45 7433.2 72.0587
1118.57 36.2634 7937.71
219.047 118.815 9048.58
4038.07 777.342 5013.99
5653.97 2116.21 1380.37
506.538 2392.94 6326.9
5852.25 563.952 2955.97
833.734 8342.94 342.572
886.386 2548.3 5980.65
368.261 7858.9 1222.6
6849.96 948.882 1927.7
8619.64 619.924 109.907
27.005 8917.45 947.721
3324.58 3111.55 3072.24
1804.44 4373.16 3325.79
1611.17 1719.03 6064.71
767.942 3408.04 5177.68
467.715 6950.51 2096.9
1149.22 1718.25 6837.55
3.92283 8672.45 1363.95
51.0153 7201.98 3000.59
9901.31 232.602 5.08717
10190.9 1124.95 0.103839
4623.45 4437.2 890.057
535.908 49.8964 8858.79
8653.76 342.991 1431.03
2200.05 4218.12 2333.08
855.703 724.974 7765.35
2274.98 5796.28 1318.1
538.178 8038.09 396.723
2783.22 5462.44 879.1
4552.81 961.347 4171.05
3589 14.7023 6463.83
4176.54 51.4779 4860.5
3041.48 6044.15 354.655
8835.67 532.267 410.393
8546.47 292.004 1447.64
3885.95 2036.9 2750.57
336.457 9484.68 71.2455
5294.44 3270.3 998.689
1200.62 461.563 7526.12
1279.73 266.048 7727.31
2728.82 255.493 6562.14
9224.17 251.608 516.107
1549.71 1597.06 6423.72
8075.85 473.445 992.359
2036.47 5421.88 2231.51
5743.25 3703.12 389.276
2852.46 3483.35 3334.53
8277.92 1079.5 374.954
3291.06 5757.75 803.123
171.619 2226.21 6527.27
1683.46 3774.93 4380.37
1278.54 6816.92 632.914
2312.13 88.3761 6651.28
8204.5 1430.63 203.547
6042.04 1748.15 1875.56
8243.22 672.046 748.796
1730.62 646.395 7094.18
645.223 4294.22 4611.23
2052.05 3825.05 2565.73
8410.61 369.208 458.649
27.1227 8791.79 1033.3
1524.68 4779.84 3143.88
5599.03 1988.83 1732.47
3.88238 3849.76 6152.22
3306.01 2817.63 3371.24
23.305 5280.46 4985.01
130.193 1672.14 7849.57
9584.48 1.87332 1094
1315.02 1296.6 6610.14
9433.38 39.8521 379.911
3238.68 1.84066 7827.41
821.57 5117.54 3762.11
5260.12 634.686 3499.08
6136.01 803.536 2668.3
2579.56 3319.38 3412.23
1909.93 5641.04 1794.95
2612.83 6413.67 251.515
1.44758 8010.45 2378.56
2945.24 2139.65 4509.84
1972 5613.27 1541.3
8.51292 6001.81 4745.58
13.2324 325.641 8958.6
1398.26 3645.57 4556.87
8051.15 992.09 785.313
270.335 8454.26 1617.88
63.3774 6570.5 3049.46
789.291 9412.19 61.5864
728.149 30.5021 8587.58
1177.77 8601.64 42.8438
4519.87 1239.33 3955.12
9877.45 460.416 12.2617
1461.78 3933.25 4089.24
3501.98 4644.02 751.668
3891.97 1834.16 4140.99
7834.65 3000.53 2.86657
5347.7 9.66887 5225.63
16.0622 9981.33 235.963
3989.31 1786.26 3698.69
10043.9 195.888 27.7213
2371.55 5564.49 1822.94
7877.26 33.1178 1487.59
1936.89 3556.17 3289.46
3734.09 58.4806 5917.09
303.491 4951.02 4012.06
583.315 6545.06 2115.44
3156.64 3697.2 2390.3
2107.85 6076.01 1331.62
9547.66 752.015 15.6473
44.1421 2273.9 6400.41
6812.94 17.7524 3710.73
2382.24 5205.51 1114.86
3915.23 5825.53 81.956
376.564 39.7141 8998.43
6922.68 15.6478 3774.32
1264 4911.55 3396.97
4695.79 4261.95 962.565
7117.14 41.346 2797.57
4639.15 1635.15 2628.46
5154.21 2077.89 1889.78
1053.58 4943.81 3676.54
3028.68 1614.62 4778.57
975.915 7008.41 1671.04
5490.88 4278.88 378.452
1074.25 5933.6 2638.4
3199.23 3057.03 3286.52
1177.14 6925.46 1106.53
6275.63 1481.15 1753.81
5926.92 39.8644 3152.78
10263 14.3202 136.831
23.5826 2760.86 6784.4
288.039 3355.71 5492.3
1995.64 2613.62 4967.95
1600.87 6771.74 1290.75
247.649 5674.86 4196.68
518.137 1834.96 7256.76
7919.61 351.804 1325.01
3016.36 2689.7 3395.79
9802.39 193.926 33.0255
0.0102787 0.4451 10959.3
3378.17 6287.06 190.309
264.428 3331.73 5812.45
3738.65 4206.77 1603.75
945.55 24.3508 8002.82
7.53149 3978.3 5638.86
1995.32 3210.42 3783.05
5479.8 1758.13 2312.23
919.257 800.518 7217.32
3455.46 137.419 5097.99
1657.14 1399.73 5743.13
2123.95 744.931 6990.16
1626.38 2446.36 5259.47
1308.58 6695.69 1340.38
2650.71 4768.99 1210.05
3827.58 4075.23 1305.65
4468.06 3.14589 5866.74
2301.44 6129.1 433.776
8.94387 3430.69 6726.43
794.545 7146.62 1939.45
1780.11 1044.29 6975.9
1864.67 4465.44 2819.28
0.175855 6196.6 3762.95
8786.38 95.4519 696.51
9.61843 1684.42 8518.98
7718.16 1195.88 650.687
443.149 3578.27 4661.12
7149.8 1015.03 1654.47
3261.66 3424.75 3222.59
70.7719 1883.74 7482.6
2914.37 1215.49 5368.75
65.1248 7466.25 2346.59
4491.63 1735.27 2877.32
725.352 1522.87 7134.38
1034.79 6653.53 1832.72
7547.38 1555.31 809.191
482.782 5264.23 2999.02
7609.29 200.938 2035.23
3671.08 3114.69 3022.52
2388.13 2552.99 4061.54
6308.23 1222.01 1710.28
3974.85 5005.34 31.7884
7761.67 104.969 1965.45
4353.97 5.08874 5764.4
1737.27 2284.66 5435.49
2048.28 1901.68 4843.37
196.371 969.018 7633.4
5730.58 885.27 1983.99
9169.52 332.161 147.044
24.7873 7925.45 1795.56
8184.31 916.065 948.865
7076.71 1054.56 1301.02
2116.05 898.405 6758.34
3166.8 5878.86 214.979
2223.73 653.029 6503.28
1331.32 3521.48 4585.03
3526.42 870.182 4444.5
6439.15 6.1836 4481.38
1368.38 8736.83 6.61649
7289.53 775.907 1649.82
1188.61 1479.21 7039.13
2095.05 7672.29 127.127
845.478 70.3683 8479.21
159.149 3874.76 5151.75
8385.32 2731.76 5.73051
401.516 5186.03 3989.44
4126.24 854.778 4705.65
1.43524 1533.03 9281
871.003 7106.89 1434.81
5865.8 2405.64 1236.09
3474.77 3535.64 2949.99
185.222 3474.34 6360.01
9767.81 389.129 70.7303
3414.49 413.568 5579.81
3696.86 0.668365 6935.01
10115.9 48.3205 42.7767
4742.92 2573.55 2529.36
5.30692 3785.73 7058.86
2948.43 728.066 5130.81
6180.5 2983.67 95.9363
755.009 3469.7 5272.07
7196.28 1503.49 821.004
1104.06 2887.42 5831.86
48.158 9996.19 0.935291
679.284 8488.1 117.357
3212.11 6727.47 10.836
80.5924 9214.24 902.628
4885.04 3072.78 1926.98
2338.88 1638.92 5300.36
5121.1 1501.51 2708.07
1982.07 196.299 7286.46
3003.24 6387.33 406.515
78.9598 6139.51 2292.13
8461.85 139.038 1484.99
1379.43 5172.57 2931.03
1230.21 3981.46 4120.44
7991.34 809.728 1306.44
661.771 8698.42 217.714
4922.9 3893.59 854.924
2761.08 8305.82 10.7103
840.001 6022.92 2984.57
782.88 1000.39 7594.79
4717.05 3094.74 1066.12
3427.94 1878.65 4377.71
6229.21 1922.48 1677.66
5093.88 405.855 3895.49
20.3232 7834.71 2557.63
1349.68 8236.88 294.777
7958.83 1517 406.099
6403.13 1386.25 1695.53
824.225 7267.52 1253.88
2832.33 2754.06 3490.67
4732.52 4112.02 857.556
1913.75 1177.86 6695.5
95.707 3957.35 5511.04
7521.83 366.018 1639.87
762.168 7244.94 1480.63
7214.82 2129.1 82.1797
7581.21 242.644 1628.33
7.17909 9739.64 705.669
2634.83 4343.29 2312.52
100.139 4327.6 5376.87
9354.36 28.2078 833.06
9103.74 740.823 56.7315
6556.83 2233.69 17.6899
1862.16 5572.96 1805.81
8359.81 1018.45 276.967
6202.87 645.229 2904.39
867.492 5962.97 2455.75
4081.93 1699.16 3512.24
687.086 1955.98 6831.92
1.54986 9903.64 640.067
2691.55 7.20611 6688.21
5602.75 335.41 3620.54
4398.26 2647.89 2451.92
9363.5 102.871 130.73
390.177 9531.72 48.3707
443.573 3086.48 5414.55
1637.35 1386.62 6592.68
4866.64 3288.78 1044.12
6249 435.424 2190.61
5096.79 3912.6 724.113
13.0522 9903.55 389.037
6804.31 1249.09 1436.54
10139.4 0.783729 515.319
7648.67 1965.57 69.0763
2596.75 5906.93 836.97
75.1336 1109.85 8107.75
5343.59 13.9414 3954.18
640.584 9430.9 9.07378
1021.38 4121.69 4278.62
4440.58 3660.05 1455.62
0.0134275 0.740937 10812.8
9130.25 8.87199 1347.28
1810.55 2.63432 8559.63
4061.98 2669.81 1981.7
1542.19 5116.21 2462.02
3099.5 4271.05 1640.76
5805.21 3781.36 68.6395
2018.91 1055.01 5442.55
4107.53 855.685 4640.51
507.81 94.9832 8426.12
1189.38 6355.24 1426.96
395.276 406.605 7994.38
252.536 5667.82 3878.5
8543.34 741.639 49.3432
7794.05 814.917 1306.61
4749.41 405.247 4422.49
6463.46 1.33009 3780.32
6423.32 41.449 2069.69
2231.96 152.327 6910.14
698.032 7127.98 1942.85
350.738 8271.31 1666.75
359.55 9738.74 65.2602
3528.14 6610.88 25.3884
1013.77 4451.89 4266.64
633.128 7367.3 675.419
5014.64 3654.66 1014.78
685.273 6786.07 2080.28
9009.09 437.75 298.167
4883.69 2090.01 2520.17
4100.47 1333.98 3205.48
4161.35 786.828 4930.13
3405.98 89.2569 6009.25
5345.4 704.24 2887.95
1117.08 2076.94 5479.64
7667.44 864.802 1057.15
175.695 1770.26 7483.98
2278.84 1.15328 8440.26
3921.58 6.95229 6024.49
5178.59 552.261 3574.39
4401.74 2434.43 2574.68
3173.54 1203.51 4572.49
7261.28 993.95 1486.17
4917.18 769.369 4393.57
4075.82 719.594 4933.75
1462.89 6622.35 1335.64
6297.73 1644.31 735.003
5897.57 67.8585 3917.02
9.49455 1939.16 6952.24
