3478 49.4785
1 0 5.08353
0.85988 0.854323 2.64628
0.667014 0.899687 3.73014
0 0 6.00014
0.755496 0.3191 4.38526
0.678741 0.616333 4.94744
0.620844 0.691171 4.79705
0.31931 0.706955 4.67035
0.8984 0.146954 4.17682
0.809998 0.280391 4.04346
0.824889 0.891285 2.72413
0.891407 0.267675 3.96522
0.666179 0.88981 3.7862
0.213787 0.887585 3.97582
0.626333 0.726811 4.51252
0.312527 0.835924 3.98432
0.0705317 0.309391 5.52188
0.837172 0.272939 4.01422
0.839665 0.63795 3.90265
0.639538 0.200982 5.21017
0.13519 0.692796 5.10959
0.293521 0.802732 4.08381
0.642889 0.261627 5.1292
0.697111 0.879501 3.48661
0.203447 0.211074 5.24862
0.749933 0.31593 4.40728
0.0927975 0.711055 5.02505
0.868986 0.787947 2.82841
0.85696 0.834186 2.67933
0.298496 0.76766 4.25397
0.683432 0.806349 3.8581
0.847706 0.678978 3.71599
0.160395 0.191678 5.32425
0.649773 0.648897 5.01375
0.111641 0.106308 5.62769
0.0523134 0.162005 5.64198
0.172599 0.822407 4.21275
0.124298 0.203379 5.41585
0.0759997 0.00284443 5.8922
0.861483 0.731998 3.29283
0.872316 0.851148 2.66589
0.80361 0.875132 2.79465
0.83292 0.838647 2.78182
0.280319 0.841398 4.00385
0.879427 0.639703 3.88482
0.0781018 0.0996187 5.70497
0.885273 0.704158 3.47093
0.0225093 0.103048 5.83297
0.738329 0.829185 3.23318
0.717997 0.798103 3.55395
0.114211 0.00734595 5.80392
0.0409079 0.758176 4.77485
0.0343261 0.101532 5.78571
0.740502 0.284588 4.44968
0.232267 0.031009 5.57581
0.863813 0.775013 2.96158
0.76097 0.621549 4.3342
0.767656 0.714103 3.68922
0.787652 0.742969 3.3734
0.288023 0.177879 5.25624
0.238718 0.706399 4.71104
0.758354 0.697104 3.87151
0.307603 0.686202 4.82823
0.305132 0.654829 5.04715
0.715966 0.295803 4.59174
0.742764 0.622275 4.44256
0.131676 0.708395 4.88347
0.273816 0.229306 5.18659
0.303298 0.782825 4.24728
0.665018 0.251126 5.0042
0.819684 0.783685 2.93734
0.818779 0.11042 4.23354
0.0674816 0.0285199 5.87914
0.182076 0.127837 5.4572
0.0549132 0.0948343 5.83759
0.0159008 0.734432 4.97652
0.0821808 0.0787079 5.79564
0.731778 0.725063 3.91281
0.767372 0.763884 3.36048
0.808145 0.688866 3.80296
0.106675 0.0234481 5.82288
0.289369 0.80308 4.12161
0.887936 0.709176 3.45017
0.257777 0.0334884 5.54653
0.769077 0.631719 4.27027
0.71651 0.248625 4.64367
0.284822 0.733264 4.49846
0.14273 0.156891 5.49668
0.2646 0.660226 5.09721
0.242157 0.193873 5.23698
0.0908841 0.0165551 5.84813
0.0689319 0.75362 4.72303
0.748327 0.629633 4.42944
0.253138 0.686077 4.86666
0.153969 0.0628684 5.66714
0.0267573 0.0397873 5.96172
0.169639 0.755977 4.52263
0.633745 0.745817 4.37655
0.220363 0 5.60707
0.693363 0.782001 3.77082
0.050117 0.127729 5.7302
0.815746 0.712454 3.52345
0.687379 0.163507 4.92031
0.761621 0.807441 3.15236
0.649195 0.151188 5.31081
0.686391 0.253111 4.80395
0.669307 0.166435 5.07372
0.0988954 0.772163 4.52427
0.753052 0.62684 4.36602
0.803123 0.840635 2.80812
0.163414 0.00575855 5.68984
0.730135 0.856905 3.26001
