7 0.040194
0.245239 0.196794 15.3381
0.0469771 0.218496 15.8257
0.352179 0.621523 14.9579
0.811261 0.121885 14.7637
0.000885014 0.254093 16.3973
0.753951 0.814539 13.8724
0.41637 0.234837 15.2937
0.0719509 0.0245251 16.4597
0.277667 0.0607031 15.7877
0.275539 0.0250614 15.889
0.732233 0.782664 14.2705
0.233036 0.817767 15.0102
0.79054 0.712632 14.4437
0.0646452 0.104327 16.2155
0.263615 0.896294 14.7126
0.712914 0.107552 15.4212
0.0115651 0.0181689 17.1637
0.209379 0.0922147 15.9892
0.202788 0.639796 15.3927
0.0991329 0.812222 15.3765
0.195761 0.0134857 16.509
0.77474 0.0780892 15.435
0.480994 0.874994 14.669
0.385884 0.852195 14.7959
0.306048 0.0054352 16.8152
0.510141 0.0014341 17.0735
0.312561 0.0206021 16.1092
0.905341 0.275927 14.529
0.121314 0.766278 15.4248
0.0231212 0.81128 16.0313
0.000361938 0.0419502 17.4378
0.0311894 0.110529 16.8122
0.179652 0.742022 15.2769
0.047447 0.850736 15.6859
0.115609 0.00565921 17.2848
0.167527 0.274257 15.8075
0.545483 0.83226 14.8726
0.141419 0.0932342 16.2377
0.0688634 0.0111399 17.4282
0.146338 0.684521 15.7844
0.1812 0.800126 15.2661
0.032187 0.574624 16.3669
0.00279987 0.234604 16.957
0.179393 0.203887 16.0074
0.0358036 0.0367457 17.129
0.0199304 0.207318 16.6952
0.398965 0.169165 15.7802
0.0207984 0.947201 15.8465
0.19392 0.736391 15.3323
0.0248618 0.165668 16.9931
0.808613 0.000161354 17.5262
0.883041 0.771582 14.3459
0.0175268 0.214697 16.7084
0.261682 0.0103489 16.9545
0.802512 0.584218 15.2021
0.224413 0.00951495 17.186
0.64181 0.0129054 16.619
0.442492 0.0129245 16.7022
0.020832 0.932185 16.0428
0.807219 0.694025 14.8434
0.753951 0.814539 13.8724
0.808613 0.000161354 17.5262
0.000109881 0.382584 17.6895
0.448908 0.0702757 16.6418
0.120376 0.415768 16.8221
0.083542 0.00989064 16.9605
0.484392 0.278852 17.1073
0.109027 0.360861 16.6043
0.258047 0.176378 16.0249
