221 3.69906
0.723402 0.699959 0.173519
0.708024 0.714549 7.38051e-09
0.703736 0.718432 0.125183
2.24382e-11 2.23013e-11 1.00391
0.0836329 0.0833974 0.994833
0.592825 0.590857 0.551128
0.409203 0.411046 0.818161
0.263434 0.265984 0.933987
0.660589 0.663223 0.358967
0.681624 0.67849 0.284605
0.684032 0.687999 0.257232
0.5224 0.519327 0.681874
0.317061 0.315204 0.898695
0.386115 0.383205 0.844915
0.54609 0.549217 0.638368
0.576056 0.580744 0.584278
0.0277392 0.0278422 1.0016
0.705536 0.714222 0.0894091
0.216669 0.215963 0.954263
0.454674 0.452285 0.771656
0.673643 0.671326 0.316191
0.0616033 0.0614218 0.99812
0.111005 0.110572 0.990176
0.0614208 0.0616038 0.998116
0.136974 0.136449 0.983657
0.188626 0.190012 0.968391
0.110578 0.111038 0.990353
0.577001 0.57238 0.59146
0.17961 0.178674 0.970825
0.442933 0.446396 0.783945
0.689603 0.692086 0.223746
0.60354 0.603014 0.529604
0.230957 0.233201 0.951208
0.432559 0.433955 0.792921
0.653871 0.656575 0.38294
0.616154 0.615164 0.501162
0.562446 0.560246 0.612245
0.327634 0.329153 0.888961
0.164238 0.163166 0.97714
0.671429 0.691406 0.331201
0.557701 0.56102 0.617968
0.632341 0.628587 0.461147
0.163172 0.164255 0.97721
0.632824 0.636361 0.449141
0.713786 0.707463 0.0386673
0.610806 0.610639 0.526499
0.370189 0.372587 0.855822
0.706947 0.711695 0.048091
0.479213 0.47763 0.739224
0.495348 0.498465 0.71712
0.69976 0.708355 0.156013
0.507226 0.503095 0.707272
0.366496 0.370075 0.860947
0.693702 0.699959 0.201147
0.717273 0.703056 0.131703
0.53636 0.539444 0.654766
0.240823 0.239405 0.944593
0.477721 0.4799 0.739827
0.423925 0.425402 0.802372
0.643239 0.647594 0.432095
0.395304 0.397573 0.832499
0.709139 0.709463 4.1528e-08
0.0278339 0.0277386 1.00144
0.711822 0.697008 0.187254
0.469229 0.464259 0.760256
0.0278339 0.0277386 1.00144
0.468051 0.471104 0.753218
