1514 47.2494
1.00865 0.00219214 0.00750135
7.01106e-08 5.62769e-14 1.00209
1.55367e-14 7.00742e-08 1.0016
0.0003362 1.0087 4.47676e-05
0.801881 0.6005 1.17324e-12
1.29555e-10 6.53631e-09 1.00752
0.690212 0.443896 0.596321
0.352154 0.608363 0.721843
0.179803 0.829157 0.558197
0.145784 0.621524 0.778149
0.433431 0.160158 0.891168
0.495685 0.27664 0.834555
0.74782 0.614796 0.269043
0.655616 0.106226 0.757967
0.156712 0.815863 0.568634
0.473357 0.584221 0.675439
0.929165 0.343338 0.170903
0.892461 0.420581 0.180969
0.546221 0.690175 0.493518
0.639624 0.769551 0.107532
0.315626 0.906344 0.338641
0.171431 0.536737 0.843549
0.0737107 0.706704 0.711213
0.106461 0.907378 0.419066
0.344031 0.21314 0.918018
0.94506 0.0774797 0.331923
0.336503 0.907438 0.288626
0.775906 0.09743 0.635246
0.3476 0.894297 0.298416
0.0780863 0.748656 0.665376
0.358155 0.289109 0.897299
0.787947 0.440723 0.440399
0.0329593 1.00389 0.0604836
0.380506 0.274052 0.895619
0.277451 0.93268 0.260258
0.768667 0.629418 0.161709
0.0992669 0.503999 0.863955
0.52713 0.843337 0.129919
0.428809 0.32059 0.857773
0.0948143 0.97357 0.230415
0.311486 0.72731 0.616462
0.697153 0.37521 0.621
0.680195 0.593073 0.442852
0.374161 0.324161 0.88787
0.367574 0.03626 0.935211
0.621996 0.269237 0.74131
0.456685 0.700355 0.556963
0.994807 0.144425 0.0435801
0.581737 0.746147 0.353953
0.66309 0.0922113 0.764809
0.304708 0.295372 0.911772
0.846695 0.480525 0.26045
0.295799 0.959602 0.0518118
0.265059 0.0321424 0.972575
0.611551 0.286144 0.74292
0.998183 0.0493052 0.0935524
0.181636 0.879792 0.451774
0.469262 0.676558 0.578234
0.0491051 0.981137 0.204765
0.0219344 0.26163 0.968793
0.392164 0.777742 0.51538
0.141825 0.337322 0.939587
0.649357 0.755071 0.133683
0.394346 0.685851 0.624061
0.969933 0.221417 0.149899
0.827131 0.233816 0.542633
0.149242 0.847075 0.526164
0.790258 0.473905 0.399215
0.941269 0.266081 0.22879
0.831254 0.357844 0.434627
0.407591 0.746159 0.537666
0.245371 0.951448 0.236802
0.507568 0.251283 0.832655
0.257305 0.246268 0.943697
0.0616738 0.255173 0.968694
0.478972 0.820673 0.322123
0.448537 0.206856 0.878769
0.874343 0.140828 0.481525
0.498148 0.814567 0.329979
0.739186 0.515577 0.448149
0.604812 0.71278 0.3663
0.48102 0.824182 0.314942
0.614612 0.79745 0.0132845
0.112008 0.76457 0.642211
0.291526 0.956306 0.0857371
0.0377072 0.649757 0.76327
0.0139529 0.496418 0.877043
0.460783 0.88741 0.0967491
0.345005 0.0870169 0.942071
0.420727 0.896916 0.167248
0.553182 0.418463 0.726578
0.811439 0.202428 0.557103
0.561275 0.557347 0.6243
0.0855538 0.774018 0.637248
0.56792 0.648449 0.532087
0.786796 0.367405 0.505844
0.909671 0.0640521 0.425345
0.322515 0.953906 0.0110496
0.785629 0.356938 0.513544
0.548885 0.702511 0.47602
0.197462 0.874858 0.45103
0.00808685 0.989832 0.159978
0.732888 0.147626 0.670441
0.591463 0.378527 0.725699
0.780733 0.581778 0.245161
0.0834766 0.755226 0.660186
0.627844 0.575334 0.529098
1.00054 0.0436671 0.0677949
0.784292 0.0648888 0.628285
0.414496 0.892169 0.203926
0.209946 0.792492 0.5874
0.943913 0.332201 0.100956
0.331295 0.200681 0.930106
0.75991 0.359121 0.549343
0.345287 0.431966 0.839823
0.71117 0.527307 0.484733
0.836119 0.436173 0.349471
0.907806 0.406934 0.140095
0.296871 0.579424 0.769732
0.441163 0.820739 0.368883
0.0436441 0.661907 0.752997
0.575343 0.300135 0.767922
0.910957 0.412977 0.107482
0.681314 0.423012 0.616831
0.913034 0.396928 0.1402
0.79299 0.00543811 0.617868
0.701884 0.665026 0.279124
0.185046 0.851776 0.508395
