2281 25.721
963.788 315.571 1156.69
642.418 3669.25 0
625.407 365.018 5639.63
487.932 157.698 1034.67
203.952 1864.37 5605.97
1598.96 1040.72 125.672
2011.78 0 0
0 0 1204.13
494.758 374.158 761.037
1245.33 272.76 614.483
548.886 2195.54 2744.43
471.964 1778.98 308.316
522.732 302.584 304.066
0 2056.53 0
45.76 200.52 3746.74
7093.03 0 0
920.511 2348.61 896.961
358.342 358.342 851.381
1723.09 95.4042 548.714
1053.89 1702.74 121.659
694.291 906.917 589.902
838.949 838.949 0
1167.93 150.478 0
1291.11 0 3428.76
716.409 37.7401 1267.96
1504.62 531.703 768.802
1852.92 1277.5 719.435
2263.76 753.5 4167.44
1772.18 0 0
2412.8 701.092 0
0 1920.75 1200.88
540.471 540.471 1080.94
733.598 183.283 798.061
4162.13 0 0
2922.45 2922.45 1460
977.483 0 647.268
809.768 1446.1 1685.75
1670.72 0 921.761
265.209 414.487 2018.77
1186.06 956.703 769.296
735.479 767.985 589.353
503.704 990.715 1494.42
1466.29 0 3983.2
653.459 0 2649.12
940.531 1367.17 685.292
1353.61 153.02 1306.35
755.259 854.284 445.842
0 1473.61 781.087
249.392 526.632 2028.03
79.6182 591.868 588.31
810.681 1833.16 0
354.035 389.126 354.665
738.864 981.804 209.519
494.391 268.157 3904.47
1175.73 1175.73 1727.92
1669.59 86.3829 0
1069.46 471.183 672.715
365.914 1463.65 956.871
981.795 696.886 30.5342
600.052 898.207 166.969
40.4083 31.1789 2547.87
633.548 161.365 3659.29
2191.84 676.271 1923.02
4317.18 707.386 201.225
540.824 232.103 1871.03
628.374 628.374 0
1235.56 1235.56 313.232
867.246 0 867.246
742.03 181.342 923.372
480.725 1230.29 3976.05
434.097 434.097 447.134
774.788 2692.95 2084.2
3491.34 0 0
3134.28 227.544 2097.38
0 998.8 1319.44
1378.31 177.963 0
1386.58 1290.61 195.532
1562.55 63.8221 2636.98
339.73 45.0472 494.46
20.2421 657.1 1445.86
801.118 429.252 710.739
6301.3 1494.05 0
695.348 0 451.895
656.844 1350.53 116.9
21.2259 2408.13 0
833.846 0 1289.31
1142.05 0 668.018
795.289 795.289 0
160.989 234.779 1096.12
0 0 1766.15
515.752 515.752 19.135
1349 111.755 1.83706
237.729 1312.35 914.103
0 0 5342.89
0 2172.45 37.5204
794.063 794.063 0
2376.69 767.993 35.2182
3106.24 202.28 568.147
4900.18 317.747 0
861.515 861.515 462.904
160.155 939.941 209.308
3711.24 0 0
1081.97 1650.87 1764.74
29.8594 95.5295 2320.54
2891.35 0 2511.11
249.014 0 501.358
209.286 622.911 1655.53
0 1584.31 342.338
615.395 1093.16 213.545
2042.51 0 18.1422
820.095 343.976 258.154
1627.87 1627.87 0
0 1783.4 82.1352
664.002 664.002 1237.01
478.855 841.624 344.165
1364.98 145.261 0
375.903 375.903 349.813
185.871 564.206 0
1498.03 1692.46 3512.8
275.343 1101.37 301.299
515.254 47.5349 1636.31
813.878 1032.14 762.276
160.708 127.225 1639.62
2007.37 349.459 109.098
2287.87 0 132.392
117.478 2060.58 45.8582
524.522 830.954 2786.94
1640.83 59.6236 55.8852
2607.9 20.4703 0
553.673 202.65 872.701
981.93 934.198 0
822.236 874.017 1252.63
291.707 291.707 583.415
0 2076.56 4621.96
4740.34 0 0
801.905 770.318 1572.22
0 2665.87 1801.51
1129.4 691.638 30.7056
401.162 1426.76 564.526
1519.13 0 0
1654.29 0 1214.65
1906.55 289.735 728.526
991.733 256.495 778.438
923.777 1048.53 765.58
531.632 381.9 1375.96
1961.23 86.5775 350.18
3364.63 892.454 880.149
2793.07 1922.9 2166.83
0 0 2397.36
1082.85 1082.85 0
2954.49 2335.27 529.047
119.979 319.259 1419.53
176.891 1103.53 1244.64
1687.93 61.8416 636.038
