2531 48.3548
1.33252e-16 2.17617 1.32373
1.18591 1.18591 1.176
0.177259 0.735807 1.30909
6.54223e-32 1.06843e-15 17.4487
1.20355 0.179139 0
5.86609e-17 0.958005 1.05088
0.937212 0.44933 0.504869
0.911817 0.5941 1.08829
2.45976 6.18172 0.422442
7.79508e-17 4.5559e-17 1.47452
0.887188 0.71671 0.423582
1.12204 0.0392184 1.0088
0.780773 2.17745 0.0620056
2.66535 1.32107 0.068994
0.126338 2.58068 0
0.263412 0.394728 1.30162
0.187654 0.152966 1.40187
0.692886 1.15839 1.30582
0.551807 3.41603 0
0.161635 0.161635 1.49715
0.711449 1.42326 1.64437
6.49991e-17 1.06152 1.06152
0.00555415 0.753563 1.92479
0.514001 0.624045 0.983645
7.50935 7.50935 0.0658474
1.22018 0.99971 0.516512
6.39592 1.63211 3.98367
1.66055 1.66055 2.34838
2.10338 1.78189 3.98595
1.13744 0.7855 0.838215
0.917339 1.55675 1.80693
0.971039 0 1.16838
0.886707 0.886707 1.49254
2.03462 1.73834 0.905018
1.59758 0.167209 0.309544
0.43076 0.691897 1.25941
6.11249e-17 6.11249e-17 1.41173
0.733129 1.52136 0.692501
0.230303 1.4197 0.335148
1.21401 3.22101 1.47825
0.723108 1.04748 1.27283
1.63885 1.12727 1.85292
6.16484e-17 1.0068 1.23315
1.78811 0.0391229 3.75194
1.34396 1.34396 0
1.08798 0.739454 1.01074
0.406329 2.43497 1.82548
1.68518 0.308503 0
0.0698408 0.112937 1.54435
0.722046 0.722046 1.02113
2.99241 0.411417 1.48704
2.98932 6.6289 2.91375
0.573696 0.963934 0.652637
3.10868 3.50014 0
1.34214 0 2.87755
0.50305 0.853375 1.28085
1.25642 0.524993 1.36169
0.370371 0.338804 4.59643
0.4139 0 1.45413
1.21266 0 1.27677
9.83059e-17 2.20189e-16 3.93807
5.458 5.458 1.86397
0.934451 0.33363 1.34607
1.13673 0.452963 0.0602834
4.95652 5.05314 8.95337
2.99273e-16 4.8875 5.07417
9.55377e-17 1.56025 0.274064
1.1489 0.945939 1.72007
0.41165 0.790498 0.877252
7.64004e-17 1.24771 0.247022
1.30752 2.2823 0.338856
1.37502 0.78461 0.112909
1.16817 1.86474 0.0694688
1.57595 3.08872 3.46754
1.25973e-16 2.0573 0.621195
4.85781 5.16184 4.63413
0.811872 1.15824 0.0764568
0.478772 0.652672 0.809446
1.84266e-16 6.04394e-17 3.16703
1.08808 0.184858 1.20328
1.12374 1.12374 1.58921
1.36968e-16 2.23686 0.887781
0.566046 0 1.95298
8.06403e-17 1.31696 0.78008
1.46117 0.910558 1.49797
1.31639 1.64552 1.56063
1.71429 0.0515575 0.995397
0.572014 0.522807 1.28307
2.99163 1.11481 1.11066
2.85357 1.51877 0.678316
1.06721e-16 1.74289 0.687155
1.0854e-16 1.7726 3.54942
1.39631 2.28727 2.843
1.00056 1.00056 0.495856
1.84008 0.122225 0
1.02987 1.14968 0.976887
0.886622 1.08664 0.956292
0.990389 1.45107 0.515185
0.474425 0.339 1.16938
0.0149801 0.0166564 1.99528
9.51214e-17 0 1.55345
2.61044 1.47046 1.3464
0.651639 1.0521 1.62703
0.647689 0.480331 1.37724
1.19109 1.06355 0
0.146127 0.470962 2.64877
1.52623 3.41013 2.23406
1.07466 1.07466 1.51979
0.795322 2.43606 0
0.0336795 0.201506 2.04955
2.07062 1.00194 0
2.28911 0 0
1.5533 0.550544 0.615149
1.07267 1.52309 1.59893
1.10111 0.69358 0.10478
1.57377 0.703571 0.197203
0.408408 0.408408 2.41812
1.00588e-16 1.64273 1.5918
3.59723 3.59723 1.74406
1.80107 1.50594 4.47283
0.412396 0.797067 2.01207
0.396583 1.07964 0.955182
1.52446 1.35938 1.7825
0.579478 2.24072 4.91448
0.0924235 0.951309 0.896982
11.1748 1.87643 11.3312
2.06507 2.06507 2.92046
0.511858 0.511858 1.17311
1.29308 2.47755 0
1.11813 0.984555 0.404513
2.92654 3.72812 0.245741
1.02127 1.00291 0.116893
1.09483 0.762028 0.911621
5.75895e-16 9.40509 0.804029
0.0858236 0.38603 2.44095
0.251356 1.25788 0.469709
0.856701 0.683938 0.884665
1.25868 3.1248 0
0.809337 0.639718 1.06016
2.10641 1.68684 2.69859
2.65041 0.929568 2.30677
0.45521 0.159626 1.5545
0.802195 0.670695 1.71144
1.15251 2.23347 0.369256
1.69167 0 3.00621
3.13883 0 1.85993
0.968458 0.80546 0
0.599169 0.605706 0.988199
1.51181 0 0.38033
1.05931 0 0.912743
0.763598 0.536538 0.93325
2.28235e-16 2.28235e-16 5.27128
0.985635 0.671128 0.206802
