1995 25.7901
5.43192e-19 0.870261 5.02857
0.831004 1.32986e-14 7.25411
0.853406 0.868477 3.19658
0.844136 0.834688 4.29992
0.83052 0.881678 3.78595
0.679202 0.856442 4.51766
0.878825 0.888074 4.03441
0.415994 0.991503 5.94033
0.458138 0.890186 5.58386
0.872127 0.84422 3.94571
0.606714 0.776147 5.31258
0.852933 0.807739 3.97875
0.796446 0.853111 3.94253
0.676051 0.970077 5.30762
0.884997 0.776683 4.36755
0.901199 0.338995 6.56621
2.21359e-19 0.98818 5.85987
2.55136e-19 0.825343 5.18714
0.860754 0.783054 4.15303
0.598189 0.771464 5.83231
0.794466 0.803641 4.26482
0.810592 0.864136 4.32399
0.597367 0.843955 5.59953
0.969974 0.743981 5.54974
0.820071 0.819537 3.69584
0.878825 0.888074 4.03441
0.791782 0.827946 4.16851
0.4037 0.994109 6.02263
0.797457 0.797623 4.03989
0.688484 0.852653 5.05364
0.79945 0.87803 3.90197
0.604828 0.689259 6.5749
0.796176 0.82552 4.05156
0.780795 0.932879 4.28761
0.802883 0.818795 4.25235
0.424506 0.162896 9.65065
0.773912 0.902105 4.02283
0.823035 0.920706 4.22401
0.811424 0.794761 4.22325
0.800138 0.873555 4.27293
0.857989 0.882695 3.62722
0.806679 0.815839 4.47584
0.654088 0.664449 6.68085
0.712887 0.87305 4.33763
0.911677 0.883798 4.37767
0.822197 0.236635 6.64643
0.48329 0.156775 10.0745
0.809053 0.921825 4.22304
0.73379 0.874565 4.96037
0.911886 0.808712 4.39094
0.846633 0.858997 3.86054
0.919294 0.778818 4.48289
0.868694 0.935682 4.48581
0.810508 0.861995 4.00945
0.683682 0.830756 4.84427
0.950498 0.802159 4.45728
0.953847 0.835847 4.09683
0.48381 0.542033 8.32441
0.309995 0.189201 8.46243
0.925486 0.774658 4.45178
0.647864 0.814374 5.29046
0.825474 0.828285 3.98082
0.815337 0.807018 4.32658
0.861611 0.95039 3.96416
0.82146 0.908762 4.21074
0.83835 0.800914 4.11662
0.861739 0.855361 3.56836
0.866413 0.784654 4.3972
0.76999 0.687374 5.7321
0.309995 0.189201 8.46243
0.838273 0.774356 4.14896
0.76616 0.793114 4.22607
0.935322 0.840318 4.32657
0.546597 0.773656 5.80906
0.813085 0.801643 4.20796
0.828633 0.879762 3.73682
0.792926 0.84343 3.87411
0.793727 0.813787 3.92962
