115 2.54575
0.755329 1.29691 0.00279457
1.24329 0.869497 0.002825
1.00975 0.595172 0.91332
0.521529 0.83848 1.07219
1.04176 0.625051 0.823523
0.760586 1.26857 0.0402971
1.07509 1.03704 0.00820557
1.17097 0.673158 0.670983
1.33078 0.757118 0.00768928
1.03687 0.820073 0.57435
1.36567 0.752666 6.74853e-12
0.603619 0.776213 1.09401
2.59948e-07 4.82801e-07 1.59989
0.746649 1.16074 0.577317
0.974143 1.11904 0.00276257
0.815039 0.884224 0.899497
0.683922 1.08908 0.638863
0.944271 0.934387 0.71126
0.702714 0.990832 0.797109
0.792389 1.16513 0.353753
0.771676 1.26785 0.00235862
0.917187 1.15087 0.0197107
0.599088 0.973545 0.943485
1.31175 0.769372 0.000570157
0.768319 0.829131 1.01867
0.584237 0.775157 1.09748
0.716303 1.25254 0.4778
0.696918 1.18633 0.560242
0.987978 0.596965 0.910445
1.00854 0.922702 0.538485
0.943233 0.983323 0.608308
0.834674 0.501681 1.08464
0.778391 0.845251 1.01862
1.077 1.1591 6.22797e-12
0.873836 0.813175 0.930123
0.711293 0.445663 1.16661
0.841596 0.70106 0.990893
1.26056 0.81277 0.0013409
0.948647 1.18443 0.00833602
1.28726 0.79214 2.39958e-12
0.775699 0.949735 0.938261
0.923288 1.01331 0.57143
0.774312 1.1587 0.564752
1.38452 0.754131 6.20573e-12
0.943058 1.26804 4.7356e-05
0.991131 0.668467 0.828746
1.22333 0.68293 0.665997
0.739141 1.02706 0.796775
1.13111 1.00873 8.72212e-12
0.736297 1.28796 0.299687
1.34779 0.78056 6.13065e-12
0.769654 1.28512 0.00238046
0.942641 1.0533 0.404509
0.636412 1.03202 0.851197
0.95119 0.988992 0.571979
2.6668e-07 4.46553e-07 1.51758
0.779791 0.876877 0.92553
0.782802 0.79111 1.00088
0.757256 1.27947 0.0530988
1.14857 0.666605 0.690632
1.15743 0.689615 0.60712
0.587765 1.00014 0.927413
0.620648 1.03696 0.819197
1.22768 0.68323 0.662699
1.22645 0.799519 0.0249442
0.794101 0.987032 0.662908
1.1931 0.836392 0.0840814
0.7051 1.2281 0.523848
0.859689 0.501012 1.10707
0.814565 0.798575 0.930846
0.690833 1.19337 0.589366
0.757112 1.34636 0.000567288
0.546282 0.882247 1.05571
0.883421 0.599295 0.987647
0.660716 1.12411 0.717122
0.401801 0.276686 1.34461
0.671505 1.15057 0.663308
0.514499 0.799536 1.07973
0.667506 1.11746 0.672456
0.804569 1.23845 0.0612192
0.931167 1.18065 0.0176108
0.689078 1.19555 0.600377
1.02935 1.03987 0.139344
0.932911 1.24358 0.00249918
0.566447 0.349528 1.2748
0.962185 0.929041 0.757919
1.20581 0.69684 0.560901
0.817051 0.825506 0.905041
1.20036 0.699076 0.559486
1.2127 0.752572 0.0449399
0.839963 0.825023 0.856103
0.745843 0.507198 1.10194
0.992835 0.975318 0.408131
1.03654 0.881548 0.535171
0.751748 1.23044 0.0662884
1.11109 1.04177 0.00338859
0.651214 1.12692 0.751443
0.777712 1.24746 0.0519173
0.754752 1.35327 0.000219754
1.22124 0.736426 0.260052
0.74315 1.21798 0.149212
1.08342 0.636255 0.785041
1.26217 0.734916 0.324387
0.0330469 0.0207367 1.44518
0.76315 0.685163 1.05492
0.653267 1.05551 0.781624
0.542722 0.905466 1.00219
0.95594 1.04304 0.275678
1.14641 0.742641 0.606803
1.06624 0.889355 0.491893
0.849436 0.687347 1.02556
0.792632 1.14008 0.384497
0.716735 1.23316 0.440855
1.13427 0.961249 0.0628356
0.786515 1.16159 0.490845
0.651933 0.712164 1.0384
0.661079 1.12337 0.714811
1.19621 0.721227 0.388902
1.20337 0.80392 0.307631
0.595179 0.995565 0.927287
0.934591 1.09319 0.0829948
0.321954 0.223004 1.36616
1.35575 0.752918 0.0278806
1.08759 0.636238 0.800256
0.890219 0.73819 0.924534
0.325324 0.535092 1.29961
1.12699 0.733321 0.667949
0.457001 0.705983 1.16885
1.029 1.06282 0.00593538
1.15075 0.925029 0.0241564
3.09228e-07 1.79211e-07 1.50239
1.08295 0.857204 0.404701
0.761502 1.2721 0.00329853
1.26137 0.812316 0.00845563
1.04177 0.875386 0.535482
0.723096 1.18696 0.362616
0.780004 0.811085 0.993371
0.366982 0.616546 1.2824
0.976823 1.01964 0.549015
1.18032 0.685732 0.608726
1.17116 0.7381 0.37065
0.418135 0.705346 1.22137
0.816825 0.928739 0.776428
1.28451 0.71178 0.503398
0.525488 0.794179 1.06627
0.599329 0.919422 0.982719
0.863112 0.499563 1.11652
0.298115 0.369916 1.35822
1.05579 0.628191 0.806178
0.467797 0.704511 1.17482
0.76601 1.16607 0.541776
0.70244 1.14281 0.609073
0.233091 0.37263 1.39446
0.685948 1.20815 0.631968
0.596113 1.01372 0.907861
1.0276 0.591833 0.924379
0.993977 1.17438 6.05606e-12
0.764013 0.471568 1.14904
0.435949 0.412605 1.33523
0.00558371 0.00651416 1.44705
0.505381 0.809399 1.08947
0.987203 1.07161 0.0324495
0.0840847 0.0529663 1.43732
0.67997 1.20269 0.651667
0.589333 0.349197 1.32762
0.908581 0.556046 0.981
0.821206 0.883076 0.817432
0.302079 0.450597 1.32695
0.751779 1.33271 0.0016403
1.2374 0.743757 0.253651
1.02824 0.617028 0.824239
0.755882 1.42414 6.34636e-12
0.526044 0.781282 1.06594
0.674229 1.04708 0.788999
1.0983 0.958111 0.1388
0.931265 0.557404 0.979999
1.25651 0.747806 0.101846
0.209602 0.211662 1.41274
0.760919 1.38347 6.21494e-12
0.689068 1.21601 0.613371
0.990632 0.972744 0.470582
0.709744 1.20956 0.484127
1.00371 0.640974 0.709319
1.0705 0.872455 0.517942
0.37424 0.607996 1.28906
0.405064 0.669338 1.25726
0.944271 0.934387 0.71126
1.14678 0.726248 0.440343
1.23784 0.742398 0.186619
0.603745 0.975179 0.896123
0.969212 1.07971 0.0470387
0.6337 1.05758 0.77948
0.74648 1.25861 0.119555
0.622098 0.39925 1.17912
0.603755 0.572618 1.17363
0.44083 0.736407 1.19287
0.610172 0.847695 1.0295
0.758258 1.33799 0.00056482
0.26754 0.423661 1.33898
0.826491 1.09719 0.153724
1.00164 1.09039 0.0269731
0.349499 0.404934 1.33543
0.700402 1.17299 0.530522
0.887244 0.534412 1.02766
0.925313 0.937772 0.73008
1.25852 0.788541 0.0137061
0.502028 0.812777 1.113
0.811822 1.08197 0.590113
1.25761 0.748942 0.0346455
1.00921 0.990842 0.406638
0.662501 1.12824 0.69247
0.734215 1.23689 0.30451
1.26876 0.744379 0.165364
0.766471 1.17345 0.496545
0.434321 0.412663 1.28476
1.31295 0.77572 3.46161e-06
0.80125 0.503024 1.0388
1.03612 0.60444 0.898797
0.682085 1.11428 0.651715
0.891628 0.757782 0.776224
1.33242 0.75514 0.000562474
0.722171 1.11141 0.601459
0.00741482 0.00469439 1.48013
0.751494 1.3362 0.0031163
0.840233 0.489259 1.12854
0.484039 0.685521 1.24181
2.59638e-07 4.84568e-07 1.60401
0.59758 1.00151 0.919843
0.561515 0.948157 0.972775
0.936194 0.957032 0.655909
0.782011 1.24822 0.00131684
1.15084 1.0565 6.14934e-12
0.775864 1.28234 2.37945e-12
0.981866 0.605206 0.95198
0.561276 0.951861 0.977354
0.690837 1.17057 0.570844
0.639273 0.947347 0.959491
0.465913 0.770116 1.12872
3.13064e-07 1.7872e-07 1.51534
0.437259 0.388364 1.26163
0.898154 0.608558 0.971433
0.751829 1.32961 0.00259035
1.12971 0.730202 0.659682
0.607708 1.04032 0.883336
1.18239 0.71578 0.422002
1.15098 0.700085 0.516869
0.253912 0.42543 1.37575
0.97363 1.06441 0.195418
0.554667 0.922202 0.9851
1.25612 0.746088 0.13885
1.04499 1.05597 0.103766
0.72671 0.832859 1.02551
0.792248 1.11608 0.552622
1.08351 0.747441 0.601683
0.245673 0.372104 1.38618
0.447996 0.705918 1.17599
0.590496 0.496386 1.23919
0.749818 1.2825 0.0156358
1.07678 1.01768 0.013873
1.0281 1.08703 0.0276192
0.989531 0.941467 0.602432
0.85049 1.19001 0.0105369
0.736385 1.20424 0.279754
0.881727 1.01152 0.61663
0.695536 1.1635 0.569146
0.622273 0.851963 0.976087
1.25398 0.735182 0.295248
0.728179 1.20954 0.332018
0.811999 0.796602 0.93886
1.12434 0.859723 0.343046
0.308483 0.307827 1.38262
0.872092 0.858279 0.821768
0.625616 1.04651 0.801973
0.87492 0.63806 0.969609
0.288096 0.407592 1.37569
0.335057 0.357287 1.36275
0.7208 1.21919 0.432275
3.15246e-07 1.78805e-07 1.52349
0.758136 1.49018 6.5811e-12
1.30631 0.794485 2.42732e-12
1.41522 0.755254 6.31421e-12
2.60741e-07 5.0223e-07 1.65109
0.0524875 0.0362783 1.45083
0.234449 0.385877 1.4325
0.32338 0.216408 1.42448
0.0308952 0.0513126 1.45359
0.384948 0.229968 1.41813
0.0193851 0.0114165 1.47661
0.520628 0.307165 1.34622
1.27473 0.744063 0.190834
0.756389 1.46746 9.50116e-12
0.846867 0.489537 1.13537
0.561888 0.956604 0.979365
0.761885 1.40348 6.2859e-12
0.751977 1.33328 0.0024325
1.25453 0.7462 0.257625
0.2783 0.427419 1.38742
0.335226 0.357496 1.3635
0.754054 1.39245 0.00169754
0.582854 0.350574 1.30267
