11 0.462023
44.1074 1.61541 1.31642
28.9563 33.9046 0.277866
1.04645 45.1712 1.51405
0.275601 0.0111246 43.4824
0.0202569 0.281454 44.4846
42.4646 7.51365 5.57638
38.0655 17.6304 12.316
13.6115 35.0682 20.5707
25.8367 31.5115 15.7455
18.5883 26.3519 30.4713
12.1834 37.9104 19.4058
32.9341 26.7748 13.8573
23.0235 4.89583 37.1586
8.68637 10.5937 41.018
16.3129 23.124 33.5192
22.3964 21.1879 31.8778
17.8452 19.6678 34.9308
28.8421 6.91091 32.6206
37.4636 22.0524 4.84047
6.49706 36.1051 23.5718
14.4876 37.3505 17.9174
41.5877 8.86186 3.12182
5.17326 42.293 3.1282
31.3365 6.67291 28.78
22.2974 13.9432 34.5902
21.4071 9.91313 37.2417
39.28 8.35679 17.1302
20.5449 0.81656 40.1112
3.16915 43.9386 1.31391
1.1997 37.5667 21.853
19.9126 3.82178 39.555
25.2935 18.9305 29.8523
28.1027 27.4403 19.1414
1.33491 41.5458 11.0188
27.5813 16.2339 30.2407
35.2499 24.5955 9.49701
18.7538 5.73055 38.2554
22.7551 31.392 22.5426
0.638004 20.1727 39.3732
16.5442 10.3475 38.0678
29.7487 15.1124 27.8602
11.6814 30.1064 29.0083
15.0756 20.7956 36.0696
4.26348 13.2627 41.7111
1.37262 43.24 7.74623
40.5934 12.3983 9.37816
1.3606 43.1536 10.7541
29.7487 15.1124 27.8602
13.0473 40.5414 3.1268
5.04252 13.0013 41.7523
14.1637 35.5053 18.629
20.8644 1.03211 38.8744
10.4658 9.11213 41.5482
27.2651 33.2516 3.749
26.4862 2.3128 34.9702
32.1308 7.7094 27.5893
24.5435 34.7881 8.53492
7.04298 18.1426 37.9665
39.0273 11.9136 16.5743
3.44207 28.2588 33.7191
23.7473 22.4662 29.3651
24.0802 12.227 35.5221
38.2865 19.4518 4.78172
9.21857 23.7675 35.7991
43.2778 1.58929 7.23913
7.91495 33.7812 26.0567
5.89436 41.4569 9.09767
1.88655 26.0216 34.3164
15.6485 40.3408 6.70071
33.6903 21.0741 14.5588
7.12171 39.56 16.3268
37.197 3.24752 23.2202
9.30475 39.6615 11.9603
10.5732 32.8413 24.4642
39.9223 19.6286 2.22888
15.1283 38.9793 10.0447
34.4032 25.7501 3.15496
43.0026 1.74328 1.28364
15.1114 37.927 17.5211
