460 4.08977
3.56834e-11 4.98675e-05 2443.19
2450.9 8.12938e-07 0.000376052
2442.21 0.000911597 2.02977e-05
105.31 96.231 135.662
53.2768 56.2324 78.6466
130.718 107.813 162.528
90.2974 86.7387 121.21
101.56 99.8522 141.993
90.4956 93.6441 130.222
81.8383 79.2949 110.234
43.163 48.7332 63.5058
75.9488 80.7113 116.101
83.4818 85.3369 118.505
93.3665 93.0196 132.178
98.3904 104.934 144.79
118.345 92.7468 145.091
75.7041 73.1343 104.804
98.8163 93.8957 130.809
98.2138 102.539 142.625
83.6949 83.3034 118.203
62.679 64.9407 89.9177
81.2571 89.549 120.117
126.113 104.075 156.017
75.8114 73.5681 107.082
97.171 94.2145 133.76
81.7714 79.585 112.387
83.1449 80.1269 115.88
84.6191 84.0077 118.601
75.3083 74.2491 108.062
55.3713 51.1531 75.1688
2638.99 8.13472e-07 7.55994e-05
78.2052 84.176 116.584
60.2542 60.1245 85.7171
86.769 89.6069 124.651
96.6804 95.5518 129.074
81.7714 79.585 112.387
77.0299 73.502 98.3015
75.2646 74.2065 104.896
64.9401 66.6378 95.1907
85.6985 90.418 121.029
67.6504 72.4965 101.19
51.6979 53.1211 74.407
103.584 104.545 147.455
104.274 102.299 143.106
89.248 83.3141 128.94
100.929 108.923 153.5
78.953 121.98 160.374
63.9285 66.8 90.5029
91.3059 75.2754 117.827
95.3004 79.1422 122.173
54.1917 49.1037 73.0936
83.1449 80.1269 115.88
57.6671 56.065 80.8072
88.7629 86.0259 118.29
53.8498 54.7271 76.0766
51.967 53.0379 74.2544
56.2488 58.3792 80.6935
97.6796 100.825 140.792
96.8723 89.0793 131.491
75.3083 74.2491 108.062
106.683 90.0446 144.896
115.837 107.77 147.728
67.4186 67.0502 94.1653
71.2793 64.3412 95.9662
78.5601 86.1937 116.565
87.9902 69.6994 106.498
56.2488 58.3792 80.6935
71.4061 69.9357 97.7759
54.5656 53.6294 75.1964
0.174463 27.6823 2655.95
70.1295 72.7659 104.708
90.9848 91.9903 131.938
78.2052 84.176 116.584
75.8114 73.5681 107.082
53.8498 54.7271 76.0766
92.072 86.9606 120.024
