101 0.228018
4.14386 2.17416e-276 8.44373e-107
3.10116 9.54227e-144 0
0.996131 3.99433 8.41031e-107
1.14633 4.60722 1.00966e-110
3.48207 4.21351e-276 5.31727e-84
1.8128 2.71601 0
4.14386 2.17416e-276 8.44373e-107
3.48207 4.21351e-276 5.31727e-84
3.10116 9.54227e-144 0
3.06585 3.18625e-213 6.32052e-218
3.10116 9.54227e-144 0
4.14386 2.17416e-276 8.44373e-107
3.65192 3.72048e-213 0
1.14633 4.60722 1.00966e-110
3.10116 9.54227e-144 0
3.32002 3.65399e-213 6.09805e-218
3.48207 4.21351e-276 5.31727e-84
1.14633 4.60722 1.00966e-110
3.10116 9.54227e-144 0
3.34651 3.61786e-213 5.81778e-218
3.39594 3.5309e-213 5.42442e-218
3.06585 3.18625e-213 6.32052e-218
1.8128 2.71601 0
3.32002 3.65399e-213 6.09805e-218
0.996131 3.99433 8.41031e-107
3.10116 9.54227e-144 0
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.48207 4.21351e-276 5.31727e-84
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
0.996131 3.99433 8.41031e-107
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
0.996131 3.99433 8.41031e-107
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
0.996131 3.99433 8.41031e-107
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.10116 9.54227e-144 0
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
0.996131 3.99433 8.41031e-107
3.48207 4.21351e-276 5.31727e-84
0.996131 3.99433 8.41031e-107
3.48207 4.21351e-276 5.31727e-84
3.32002 3.65399e-213 6.09805e-218
4.14386 2.17416e-276 8.44373e-107
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
3.32002 3.65399e-213 6.09805e-218
1.14633 4.60722 1.00966e-110
1.14633 4.60722 1.00966e-110
3.32002 3.65399e-213 6.09805e-218
