55 0.836817
153.274 0.000489157 0.0107821
23.2601 114.961 0.00972321
0.00511066 170.334 0.0119826
0.000143422 4.57717e-10 194.795
4.81181e-09 0.000132239 179.612
151.92 0.000484836 0.659585
1.53934 155.274 0.0110311
13.6677 16.3114 126.529
0.00580102 135.534 18.6197
83.0396 38.1173 33.9392
0.00458937 126.126 26.2118
8.00133 19.8602 117.592
119.372 0.300305 24.8696
124.496 0.000397317 25.8723
20.6862 8.04453 135.115
0.00100342 33.4429 141.153
140.414 0.000791724 23.2496
76.9844 53.7797 27.1747
5.27305 26.0616 132.251
35.84 88.9588 20.6639
49.4344 58.9963 56.3362
3.20384e-05 7.95231e-05 151.521
104.404 47.9241 20.926
38.4866 45.9309 81.7823
72.2002 0.0004071 69.9467
0.00269169 73.9739 71.6673
92.4533 42.4384 22.3351
13.9506 68.9494 80.3122
29.7061 35.4521 111.25
40.7602 101.171 19.4978
52.7653 37.3395 87.2921
100.138 0.000564625 61.9687
0.000192718 142.954 47.2564
25.2381 0.000142305 118.691
42.9452 106.595 0.649251
45.9835 54.8779 62.4163
140.414 0.000791724 23.2496
0.00413192 137.713 28.6197
35.5422 88.2199 25.7196
86.7052 39.7999 26.2896
0.00202421 55.6298 94.9845
58.0846 22.5881 78.1544
0.00604998 166.267 0.0116966
59.9334 0.000191271 102.329
64.4394 29.5793 48.8483
63.4033 24.1485 75.0327
28.7557 80.5062 56.7681
45.5633 113.093 0.0111608
4.95255e-05 5.9105e-05 174.804
19.2315 8.82774 118.426
21.9332 108.403 43.0852
61.9221 43.2575 54.6471
40.7602 101.171 19.4978
54.6647 65.2382 39.6363
113.646 0.00117229 59.0466
108.647 49.8716 0.011151
123.2 0.00039318 40.7263
0.00189042 63.0061 107.578
5.66343e-08 0.00155644 168.716
40.0096 18.3654 99.6682
55.0561 65.7054 25.096
112.993 43.941 0.0110396
90.6714 0.000289368 87.8413
66.0793 78.8608 23.9989
22.4685 55.7694 75.7957
66.0793 78.8608 23.9989
0.00305561 83.9752 51.9685
8.38706e-05 3.26159e-05 158.21
108.647 49.8716 0.011151
16.4274 81.191 50.7185
89.6866 63.467 0.0107737
71.1744 84.9413 0.010982
29.7061 35.4521 111.25
21.9984 108.725 27.1662
0.00518112 142.389 23.5774
0.00111622 30.6762 129.476
0.30038 30.2994 129.149
0.00225502 4.36997e-08 163.176
16.7512 41.5784 99.5906
58.8722 41.1269 61.8826
0.00244003 81.3238 78.7876
2.0411e-06 0.0476878 159.461
71.1744 84.9413 0.010982
0.00604998 166.267 0.0116966
19.2315 8.82774 118.426
0.000192718 142.954 47.2564
16.7512 41.5784 99.5906
0.00189042 63.0061 107.578
0.000121512 6.85144e-10 165.036
0.00580102 135.534 18.6197
113.646 0.00117229 59.0466
54.6647 65.2382 39.6363
58.8722 41.1269 61.8826
0.000121512 6.85144e-10 165.036
90.6714 0.000289368 87.8413
153.274 0.000489157 0.0107821
29.7061 35.4521 111.25
160.831 0.000513274 26.6301
23.9504 118.373 0.0100118
0.00548258 182.729 0.0128546
0.000133292 7.51568e-10 181.037
0.00010675 4.90011e-05 211.539
4.93459e-09 0.000135614 184.195
133.56 0.000753075 44.151
68.5676 31.4743 51.9777
42.6602 105.888 20.4067
34.2207 84.9396 73.7402
26.426 0.000149003 124.277
0.00497462 165.8 27.4536
44.6694 110.875 0.675318
19.1628 13.5606 153.892
5.36006 26.4916 149.792
23.019 10.5663 141.75
123.908 0.311717 25.8148
0.00283239 94.4008 91.4567
102.905 72.8212 0.0123616
78.0583 55.2382 44.0638
63.6136 0.000203016 108.613
1.55695 157.05 0.0111573
17.8556 88.2495 56.7869
14.0031 16.7116 129.634
0.00574017 134.112 27.8717
0.000128102 3.22268e-07 174.424
9.07503 22.5253 133.372
119.002 54.6252 0.0122139
51.0038 60.8693 69.2307
57.9821 69.1973 26.4297
0.00423323 141.09 46.6415
6.49254e-05 7.74837e-05 193.418
90.7719 64.235 32.2127
0.00451349 150.431 31.2626
36.3847 101.865 28.7303
85.7273 39.351 41.3471
53.8318 37.6057 88.5832
8.63878 23.9309 137.463
81.843 0.000461471 79.2886
0.0052298 143.727 23.7989
0.00453018 124.5 64.6873
39.6789 47.3538 84.3158
54.3138 64.8195 63.7596
120.122 0.000677309 62.4111
40.5625 18.6192 101.046
105.197 40.9095 30.3632
107.818 0.00034409 104.453
22.6977 112.181 44.587
23.143 57.4436 78.071
36.5388 90.6934 26.4407
97.628 44.8138 29.6015
111.538 0.00216147 69.0244
98.7649 45.3356 23.8599
85.7273 39.351 41.3471
91.9143 64.2094 25.8507
0.00107517 35.8346 151.247
40.5625 18.6192 101.046
0.00141154 32.9789 139.196
6.49254e-05 7.74837e-05 193.418
4.93459e-09 0.000135614 184.195
23.2446 114.884 28.7052
130.185 0.00134289 27.0546
111.055 43.1874 25.5392
0.00453018 124.5 64.6873
39.6789 47.3538 84.3158
14.4076 71.2085 82.9435
63.0931 0.00065082 107.725
19.1628 13.5606 153.892
0.00229497 63.071 107.69
1.07072 108.004 67.4991
14.4076 71.2085 82.9435
1.5769e-06 0.0525567 175.74
97.7436 0.000551127 73.4219
0.00258491 60.3933 103.119
90.9251 108.512 0.0140295
130.185 0.00134289 27.0546
0.00474066 110.76 68.5447
44.6694 110.875 0.675318
18.163 45.0825 107.984
