23 0.451512
0.742883 80.5521 27.6369
15.992 14.5797 71.9219
3.17901e-15 3.59636e-15 78.3898
0.251933 27.7361 81.9
22.2305 35.4244 68.2969
37.2348 61.6337 30.2941
4.92515 1.44752 72.5528
16.0086 53.3732 55.7223
79.0238 29.333 7.00345
69.061 15.6416 39.2911
17.0773 76.9498 0
23.8936 73.2141 28.3552
60.88 50.7162 0
13.4902 17.8467 78.6695
62.6249 0.571105 59.1223
41.3042 39.6213 58.5323
13.0801 35.7762 66.2011
42.7675 64.4774 24.6356
10.0743 68.9469 0
81.0049 0.739571 28.9526
24.6143 4.29551 74.83
68.8977 0.710451 32.4694
45.3723 45.3723 48.7763
54.8611 63.4461 2.60126
58.1569 2.30872 55.0631
69.6872 30.9155 0
15.1285 34.6704 75.1635
0.785385 79.5528 0
54.6138 55.2728 16.8432
22.6426 46.1991 64.2293
33.9589 73.5072 15.0706
52.7016 34.3904 60.529
70.1698 43.693 23.5313
2.5789 70.3283 22.9017
0.55535 52.3243 52.3273
63.1783 41.2287 30.7659
6.37642 76.0819 29.4322
27.4516 74.0847 0
39.5158 20.6179 68.4555
63.373 48.4469 5.59401
0.398835 38.2818 64.9442
16.8132 76.4176 11.529
30.619 45.3838 61.0661
40.547 5.16708 61.4339
44.7629 37.8854 63.8509
0.598938 59.7442 50.6794
37.4623 77.2031 0
50.1938 50.1938 39.7
56.3543 26.65 39.2548
58.2194 32.9738 51.6433
40.8081 68.6647 9.99554
66.6466 40.209 16.4807
50.0653 4.59584 52.329
35.6316 38.5561 52.4994
46.9886 73.1352 0
38.0842 38.0842 53.8592
11.5083 13.3563 78.7526
7.34168 39.1592 68.4661
56.5093 56.5093 0
54.7013 44.1567 20.9373
39.9163 64.1122 32.9204
74.4388 33.7383 0
34.5806 65.5297 30.3367
67.364 51.9251 19.6735
55.7082 0.555351 55.711
58.0833 13.4836 59.6278
37.6732 37.6732 60.4855
41.3793 44.3473 56.8866
49.6287 49.6287 34.8959
75.5936 19.6074 16.6195
29.0751 68.5919 28.0398
45.3887 48.8865 12.3979
47.7824 12.0025 58.9294
38.2923 66.1897 34.8747
12.8191 50.6679 61.9586
49.7693 64.5806 0
0.785384 77.4763 0.0643566
34.938 70.8494 41.6518
7.96342 64.1381 27.3548
54.1468 16.5676 53.679
10.5478 76.756 3.66841
0.706705 65.7496 31.8791
40.5119 61.8626 15.4578
45.0862 7.53137 67.3982
62.0591 9.68619 55.2407
32.805 53.6299 54.678
78.1813 25.1118 26.4014
