2866 10.2565
0.012413 1.99781 0.00272586
1.98606e-05 0.00318149 1.95439
0.0037185 2.47835e-05 2.32001
0.0037185 2.47835e-05 2.32001
2.20739 0.0146834 1.01809
1.51034 1.09047 0.00255723
0.975015 0.146604 1.3793
1.02616 0.740921 1.23153
0.705634 1.46907 0.565893
1.76337 1.05749 0.00279575
0.776299 1.82075 0.300698
2.08605 0.0211236 0.00294877
0.647497 1.4503 0.836192
0.37192 1.65879 0.644748
0.217021 1.71593 0.87741
1.57345 0.943585 0.27873
0.780755 1.83121 0.0285667
1.48301 1.19526 0.00260428
1.26005 0.909816 0.589483
0.000554949 0.0892616 1.93456
1.57345 0.943585 0.27873
1.72976 0.844021 0.027638
1.18861 0.00792001 1.5331
1.02616 0.740921 1.23153
0.37192 1.65879 0.644748
0.00111507 0.00261524 1.74511
0.0120745 1.94218 0.895765
0.00296199 0.00165336 2.13478
1.09482 1.14595 0.73097
0.251253 1.87907 0.00262253
0.985352 1.22307 0.826914
1.23139 1.31894 0.0258865
0.647497 1.4503 0.836192
2.20739 0.0146834 1.01809
0.791868 0.828834 1.60363
0.887215 0.813212 1.68361
2.08605 0.0211236 0.00294877
2.20739 0.0146834 1.01809
0.975015 0.146604 1.3793
0.647497 1.4503 0.836192
0.854933 1.77992 0.00270712
0.00969493 1.55682 1.1306
1.18861 0.00792001 1.5331
1.1069 0.00736841 1.54848
1.02616 0.740921 1.23153
0.000554949 0.0892616 1.93456
0.000554949 0.0892616 1.93456
1.26005 0.909816 0.589483
0.251253 1.87907 0.00262253
1.09482 1.14595 0.73097
0.887215 0.813212 1.68361
1.1069 0.00736841 1.54848
1.09482 1.14595 0.73097
1.26005 0.909816 0.589483
1.51034 1.09047 0.00255723
0.0112489 1.81431 1.04056
0.00579953 0.932768 1.30493
1.1069 0.00736841 1.54848
1.18861 0.00792001 1.5331
1.76337 1.05749 0.00279575
0.975015 0.146604 1.3793
1.02616 0.740921 1.23153
1.24005 0.0125536 1.35339
0.678237 1.59075 0.797564
0.678237 1.59075 0.797564
