316 1.17711
0.014398 2.20823 1.58978e-42
0.419328 0.000181636 2.27054
1.30572 1.49264 4.57781e-43
1.79374 2.56327e-10 3.22658e-36
1.17904 0.00049147 2.10018
0.496906 2.05676 4.26921e-22
0.00534454 1.70688e-06 2.78227
0.977042 1.94586 3.11109e-20
1.60541 0.00100767 1.9899
1.17468 1.85167 2.902e-31
1.53521 1.4212 5.40272e-34
0.835099 1.99994 6.62372e-56
1.78848 0.690275 5.67621e-29
1.75585 1.07309e-05 1.85793
0.413781 2.17556 1.29551e-19
1.26864 1.77507 4.03423e-31
0.359113 0.0270712 2.6878
0.00575869 2.71269 0.000550584
1.72421 1.38114 1.81665e-71
0.00317384 1.23645e-05 3.34316
0.00256771 1.35927e-33 3.75336
1.65982 1.41163 9.12755e-47
0.82421 2.03265 2.21993e-29
0.00492709 2.90634 3.09256e-43
6.06019e-05 3.09662 8.48507e-49
0.377637 2.29955e-26 2.70962
1.5597 0.000443138 2.09924
0.00079864 7.88818e-37 4.43022
0.452464 1.64151e-14 2.5507
1.64591 1.52687e-07 2.17309
0.781722 1.88676e-06 2.33902
1.40919 0.000201743 2.23728
0.886175 4.1056e-08 2.3341
0.70773 4.27817e-05 2.50738
1.44396 0.000461515 2.21135
1.62266 8.63202e-18 2.26629
1.61919 3.17404e-29 2.27732
0.105716 1.94856e-13 2.85303
0.0298657 3.80369e-10 2.90643
0.00622171 6.79957e-07 3.13496
0.838923 7.53317e-07 2.3852
0.0142964 2.76597e-35 3.53104
1.68667 3.08559e-11 2.24262
1.89403 3.78759e-21 3.16524e-76
1.35668 6.32653e-14 2.41355
0.958446 1.63085e-13 2.54145
1.08542 3.50383e-09 2.42293
1.09616 7.14981e-12 2.42301
1.21064 2.28176e-14 2.4188
0.0459887 2.02166e-13 3.01053
0.0536474 1.01602e-30 2.94553
1.86177 7.07634e-19 1.74799
1.84045 3.71821e-17 1.93821
1.79773 4.76084e-19 2.20584
1.853 3.93423e-12 1.8911
2.34448 1.18343e-05 3.57659e-120
6.10394 1.25859e-197 2.92203e-22
3.60183 4.05442e-15 1.12461e-149
2.56711 1.9221e-16 2.58782e-119
1.99437 2.81675 4.7537e-156
3.77291 5.63935e-33 0
3.99574 0 2.52944e-19
6.06019e-05 3.09662 8.48507e-49
2.8795 5.21307e-10 7.78453e-195
3.57766 4.2275e-47 5.17079e-50
2.94965 4.64774e-17 3.75413e-25
3.2788 2.62609e-15 1.92164e-46
3.29249 1.35835e-07 5.69023e-10
2.82362 0.0361309 1.07056e-28
3.2646 0.000516409 1.06917e-31
3.5659 1.9945e-22 3.82606e-61
3.04191 6.09862e-16 1.01256e-68
3.36608 4.16063e-09 3.27733e-49
3.06851 2.87987e-20 1.63267e-100
2.90722 1.63203e-05 3.45357e-35
3.19397 0.203906 1.36091e-05
3.38161 1.25175e-12 2.26978e-10
3.32045 4.79149e-10 0.0061434
3.16966 5.64757e-19 9.2721e-74
3.14513 1.26812 7.7602e-18
3.10236 1.13586e-15 0.013459
0.929838 4.82005e-30 3.17964
3.33133 0.000899718 2.39847e-55
3.15181 6.84639e-07 1.01413e-13
2.92856 4.3607e-06 4.23869e-69
0.141333 2.95711 8.23452e-21
2.90761 0.00550218 5.28211e-38
2.94004 3.33081e-10 3.33963e-36
2.84356 3.81606e-13 1.31237e-36
3.42167 3.82224e-08 1.05626e-09
3.09989 2.10524e-09 4.50224e-16
2.35799 1.73191e-09 1.07876e-71
2.57544 0.0113753 1.19412e-37
1.26106 2.08679 4.21121e-30
3.27126 2.11134e-08 4.68393e-16
3.01201 5.56042e-10 8.19696e-41
2.34145 2.72145e-09 0.901089
3.26212 8.40568e-05 1.08126e-98
2.86655 0.0447544 3.10635e-53
2.94067 0.00225388 3.19768e-25
3.12201 0.000143954 0.00172727
3.09671 7.22732e-06 7.97901e-49
3.05471 0.252069 1.10901e-11
2.62087 4.15435e-09 3.00614e-17
2.79324 1.69639e-06 6.23605e-09
2.75266 0.814754 4.02292e-18
2.8992 0.0128956 3.22278e-24
3.76223 1.02039e-15 3.15928e-62
3.40557 8.98509e-13 1.32473e-38
2.74308 8.31797e-16 3.50702e-21
3.28841 5.96916e-12 0.594413
3.44293 1.19899 7.18807e-25
1.84877 1.71562 3.09054e-37
3.20114 3.80322e-09 2.10359e-44
3.14543 1.83862e-05 1.51756e-11
0.505659 3.39832 1.04866e-08
3.27274 0.00670305 4.75148e-23
2.45196 1.46297e-12 3.39013e-40
3.15795 6.54466e-09 6.16294e-21
2.5192 1.74973 1.62483e-37
2.66698 2.83219e-10 0.804726
3.36637 0.00110245 3.22648e-09
3.36645 3.48238e-18 2.0799e-57
2.85647 5.80552e-14 5.16197e-07
2.77919 3.10588e-06 2.06522e-111
3.19981 2.16797e-08 2.0807e-129
3.11438 9.07135e-13 4.32188e-36
0.0225767 3.15222 0.090577
3.8987 1.15383e-14 0.0174375
3.00488 4.89834e-19 2.07051e-44
3.03101 1.83617e-33 1.5428e-314
2.93873 0.647711 1.9546e-63
2.73744 6.16451e-16 4.92962e-29
3.12873 2.43491e-15 0.0053397
3.13434 0.00399596 6.37101e-22
2.61872 8.32566e-09 4.06311e-49
3.09161 3.6211e-05 1.75885e-37
3.55383 3.84023e-06 1.2224e-63
4.12666 0.000351805 7.70897e-60
2.85498 3.0628e-21 4.47254e-18
2.73146 1.02177e-18 4.12768e-54
3.46279 0.0162736 0.00372849
2.90481 5.24779e-10 1.36373e-31
3.74743 0.0273894 4.89221e-44
2.92593 0.000213489 8.71754e-18
3.08721 0.838645 4.05765e-05
2.91461 0.0859921 1.8441e-61
2.96003 0.00369335 3.35106e-75
3.21839 2.51202e-05 8.06872e-35
2.92619 5.44347e-09 1.19101e-29
2.79791 1.28678 3.25559e-33
2.73657 0.690482 6.61212e-12
3.27092 6.3417e-06 7.61179e-06
2.36615 9.13574e-07 5.68616e-34
3.02162 0.000452113 7.23792e-34
3.05413 2.4349e-13 2.71138e-29
3.0222 1.31984 1.25548e-47
2.70608 1.65748e-10 0.00041016
2.24839 7.67404e-05 4.10151e-41
3.38182 4.23602e-16 6.75096e-07
3.32941 0.00164749 3.73965e-17
2.94563 7.01624e-14 5.73066e-07
3.10119 0.568396 2.10506e-07
2.67295 6.38111e-10 2.30243e-104
3.30323 4.59634e-08 6.3483e-33
2.50769 2.53971e-06 9.19818e-69
2.6196 0.0236619 4.90956e-48
2.48349 6.73103e-06 1.34633e-14
3.24492 1.65071e-28 0.0739601
3.55905 1.87933e-10 3.25757e-07
1.13412 8.71356e-16 3.23424
2.75864 5.51776e-13 3.38515e-97
3.43329 0.710488 1.42459e-57
2.63556 4.98201e-22 3.08924e-54
2.00128 2.24921 0.710614
3.81528 6.6895e-14 2.44646e-36
2.94714 4.59708e-11 1.35678e-06
2.79893 4.37096e-20 1.01539e-11
3.00388 0.044585 8.3693e-38
3.18318 1.35733e-26 8.68132e-21
2.59322 1.80909 0.0103406
3.14746 4.51647e-07 9.20035e-62
2.54005 0.000244038 2.60615e-10
2.45254 8.34311e-07 4.95329e-92
