113 1.14939
1.77469 1559.46 6.25968e-09
812.767 8.81719 1025.59
1510.76 0.0187905 3.10901
0.113029 1114.05 344.906
812.767 8.81719 1025.59
0.000267646 1333.69 1014.59
790.654 768.947 56.79
652.074 0.288091 1189.94
74.1307 1495.37 4.64276e-08
1258.79 0.0156565 971.914
0.00136463 551.311 1188.59
1571.85 31.023 3.83288e-09
0.00725612 1695.32 3.34748e-05
0.113029 1114.05 344.906
1814.83 0.0318201 1.90711e-05
1295.12 39.3286 29.7375
7.88743e-05 54.3353 1499.44
861.714 0.440111 1100.81
0.0019538 1825.5 2.66192e-09
796.567 1130.97 0.000346573
0.00676096 3.84742e-08 1518.56
74.1307 1495.37 4.64276e-08
2.46812e-05 1836.18 6.28946e-06
1552.76 7.71281 0.0267735
1090.19 70.9753 552.174
1341.9 40.7491 0.0160769
848.43 9.22417 804.65
790.654 768.947 56.79
0.000244994 168.773 1373.57
1510.76 0.0187905 3.10901
1583.04 0.0196895 0.403938
1090.19 70.9753 552.174
1662.21 6.67607 4.78892e-10
0.113029 1114.05 344.906
1308.87 0.0856524 0.0284899
0.00373587 1476.54 0.0113063
71.1688 1448.2 5.52197e-07
0.00136463 551.311 1188.59
1569.9 884.159 7.80259e-11
1552.26 28.1151 0.000388959
1163.05 0.0122254 1362.43
1090.19 70.9753 552.174
391.13 284.789 1193.61
1156.66 11.622 556.943
1.12948e-06 0.000245362 1614.25
0.00394028 1557.33 0.00839723
5.30611e-09 0.00911053 1913.75
7.99295e-06 1434.13 1115.45
2023.4 1.92021 8.76244e-11
0.00269618 1774.3 7.68369e-11
930.747 1007.82 5.88852e-05
0.00882464 2447.9 6.24958e-11
7.88743e-05 54.3353 1499.44
1636.26 7.49191 4.71418e-10
1.51143e-06 2017.32 36.3247
3.37632e-08 0.000263295 1732.21
2.73455 1344.52 4.60539e-06
1197.21 1040.88 4.49163e-10
915.76 0.00521127 1488.88
1.94765e-05 641.366 1275.74
511.637 15.5367 1051.74
2.91894e-11 0.000288284 2226.57
1704.88 1371.23 1.98252e-11
0.00269618 1774.3 7.68369e-11
848.43 9.22417 804.65
35.1014 1175.17 4.02711e-06
0.113029 1114.05 344.906
2.61211e-10 0.000448496 1968.58
1.52953e-05 1586.23 0.416292
900.663 0.337042 1141.71
1.99964e-05 709.521 1257.17
0.00882464 2447.9 6.24958e-11
0.324359 1612.75 4.9048e-08
8.15199e-06 2025.84 0.00620901
652.074 0.288091 1189.94
1308.87 0.0856524 0.0284899
1.08441e-05 2107.94 8.66891e-09
1985.92 0.00122722 1.18432e-05
1800.72 0.000406521 1.4183
2.05842e-05 677.845 1159.53
899.844 0.350794 852.537
1466.55 0.01893 13.6344
4.33011e-06 865.437 1480.43
1216.07 6.47269 59.6326
1.8957e-05 0.000105082 1827.73
1624.23 0.168056 8.84974e-10
1903.79 357.511 4.94542e-11
1959.91 0.0123782 5.17515e-10
0.0002027 1.87482e-07 1760.59
860.463 1.16117 820.208
1.19067e-06 2658.47 3.81511
1138.84 0.0250295 689.753
860.463 1.16117 820.208
1.39267e-10 0.00023912 2248.23
1844.48 8.4453 5.00814e-11
0.142268 1402.24 0.198025
773.969 48.5922 734.723
20.6425 0.533882 1406.96
0.0389786 2035.55 5.19684e-11
994.665 715.268 7.10896e-08
61.8045 2774.03 5.05432e-11
2262.75 0.000891717 2.18063e-08
839.077 0.313996 1160.94
1099.53 1454.3 7.89534e-11
2065.36 57.8032 3.47428e-11
570.294 6.6085 1161.88
2.28121 607.436 1031.1
1000.29 0.0124413 1353.07
1197.21 1040.88 4.49163e-10
74.6206 1270.81 2.31674e-09
1.49893e-06 2978.8 0.0313363
1.93409e-06 1409.56 1456.21
105.633 2593.01 2.35157e-11
1597.04 0.000370301 1075.39
1361.86 966.461 7.23179e-11
2.68533e-06 1640.01 283.76
7.48071e-07 0.000162507 2316.37
951.253 27.874 790.807
2829.16 30.9781 2.56376e-11
1001.17 1431.41 1.81501e-10
37.0286 0.0144352 1194.22
2927.52 0.00136362 1.47296e-10
7.55035e-07 0.000114603 1961.7
4.45088e-05 1465.69 0.68901
900.663 0.337042 1141.71
1705.7 0.0179295 4.02534e-05
696.408 8.65603 1160.45
909.542 1041.12 6.02246e-07
7.37312e-06 1650.26 127.748
2.90302e-05 2392.64 1.03889e-10
1.51143e-06 2017.32 36.3247
0.000248118 553.362 1229.69
1377.9 34.1297 2.16979e-10
3.99336e-08 0.000143818 2556.1
6.85732e-06 2447.58 1.93939e-07
899.844 0.350794 852.537
2.08983e-06 1759.69 1.44951
1099.53 1454.3 7.89534e-11
2.05842e-05 677.845 1159.53
0.000229465 5.42752e-08 1510.22
1.57623e-05 3063.97 1.20313e-10
1.19651e-06 2671.52 3.53201
1889.8 0.0331346 3.3285e-06
3.23272 0.0351462 1432.3
0.00269618 1774.3 7.68369e-11
1.72567e-11 0.00110819 2319.95
1350.86 45.3412 4.6297e-06
1789.68 0.0116129 0.00519062
1571.85 31.023 3.83288e-09
1569.9 884.159 7.80259e-11
