4973 47.4252
1.10697e-26 0.857936 4.40202
0.862532 9.2041e-08 4.39137
0.869859 0.866853 2.67084
0.593353 0.849894 5.27812
0.873178 0.929457 3.66438
0.851965 0.77349 3.91139
0.89663 0.862495 3.43643
0.754897 0.920277 4.17894
0.332164 0.844331 5.73945
0.809912 0.878267 3.27436
0.775287 0.809299 3.89421
0.830803 0.796761 3.72088
0.133365 0.015918 7.14394
0.321643 0.622694 6.87845
0.00654952 0.960097 4.80462
0.955424 0.864847 4.04364
0.906341 0.932177 4.13815
0.902142 0.819945 3.3309
0.869508 0.938376 3.62158
0.843566 0.819838 3.77165
0.459393 0.790196 5.64482
0.964961 0.767125 3.6258
0.911352 0.79172 3.2281
0.133365 0.015918 7.14394
0.863319 0.876629 3.36053
0.707766 0.936441 4.47158
0.850339 0.790141 4.47561
0.864358 0.823139 3.77972
0.847778 0.801124 4.44864
0.839666 0.801552 3.58104
0.604833 0.2518 6.13862
0.264475 0.405832 6.27946
0.485052 0.697853 5.90208
0.831312 0.918993 3.40845
0.403765 0.64166 6.48915
0.96395 0.811739 3.77375
0.975832 0.901303 4.03984
0.888459 0.876444 3.60733
0.875619 0.868324 2.79943
0.949659 0.975 4.05055
0.672933 0.648889 5.60729
0.734921 0.101807 5.47013
0.955369 0.931439 3.85626
0.850339 0.790141 4.47561
0.854654 0.850784 3.21983
0.888459 0.876444 3.60733
0.881103 0.870434 3.56429
0.707766 0.936441 4.47158
0.80291 0.922408 3.93842
0.622882 0.790485 5.15057
0.859907 0.802584 3.35697
0.836276 0.293872 4.48603
0.0349526 0.372808 6.28545
0.832574 0.667151 4.4545
0.931218 0.819162 4.54198
0.704209 0.806018 4.24286
0.760411 0.899973 4.09963
0.845885 0.922711 3.88502
0.755195 0.78535 4.10389
0.36931 0.840853 4.71593
0.921438 0.828956 3.93089
0.836109 0.909991 3.43075
0.775493 0.755903 3.84043
0.951268 0.892717 3.84311
0.937894 0.782016 3.38012
0.807504 0.918134 3.82854
0.83556 0.793572 4.0655
0.716369 0.567285 5.83491
0.0266586 0.459282 6.83025
0.892334 0.949562 3.86036
0.867349 0.801372 3.22809
0.365313 0.294763 6.30867
0.821329 0.805468 3.6861
0.550782 0.347071 6.6456
0.860786 0.860633 3.53423
0.909979 0.742559 3.82634
0.568471 0.806757 4.77216
0.886099 0.904913 3.65358
0.833733 0.896995 3.27693
0.853632 0.802685 4.21498
0.0429059 0.857653 4.4655
0.863672 0.836586 3.68033
0.89663 0.862495 3.43643
0.734921 0.101807 5.47013
0.807504 0.918134 3.82854
0.097445 0.865934 4.29364
0.522698 0.665306 5.99294
0.900016 0.931652 3.4397
0.245907 0.673241 6.53969
0.834289 0.225138 4.46471
0.881278 0.885477 3.4443
0.882476 0.857443 3.86241
0.92532 0.332423 4.94358
