133 1.36316
14.7014 179.221 31.7167
5.20529 4.49378 182.574
177.35 8.22185 39.376
119.939 132.037 8.98576
0.612767 88.7497 158.882
6.43376 2.26631 181.114
152.405 92.9707 23.071
28.3381 149.12 96.5427
87.6289 75.65 138.557
127.785 116.607 51.9093
177.35 8.22185 39.376
129.173 19.9637 126.837
146.96 104.336 24.931
142.059 86.6591 69.1434
125.828 58.0348 115.536
99.0194 36.042 146.029
78.7267 161.948 9.06939
48.2895 83.9481 150.83
132.543 80.8576 90.2965
95.0923 150.251 32.9163
151.013 41.1807 89.1057
32.4584 164.96 64.2764
163.869 44.6868 62.2006
87.8063 60.0715 147.431
142.059 86.6591 69.1434
99.8394 96.9171 113.435
146.96 104.336 24.931
54.7926 52.725 163.697
65.2969 139.909 98.205
108.606 99.1026 106.04
163.869 44.6868 62.2006
155.381 62.2782 74.0767
167.714 61.0475 8.98872
118.745 104.814 81.5607
17.5312 36.0635 176.236
99.0194 36.042 146.029
34.4973 70.6067 161.75
0.612767 88.7497 158.882
127.785 116.607 51.9093
76.5936 156.772 52.3546
74.2194 152.672 62.165
167.714 61.0475 8.98872
167.714 61.0475 8.98872
42.0008 151.297 89.3823
167.714 61.0475 8.98872
121.477 110.851 72.7762
99.0194 36.042 146.029
10.6224 129.459 126.051
155.381 62.2782 74.0767
54.7926 52.725 163.697
54.7926 52.725 163.697
142.059 86.6591 69.1434
14.7014 179.221 31.7167
74.369 133.692 97.3042
121.477 110.851 72.7762
132.543 80.8576 90.2965
117.756 64.0242 121.541
109.98 121.077 77.8302
116.447 100.53 97.8486
84.2911 152.468 52.273
70.1383 163.839 27.6448
121.477 110.851 72.7762
60.0545 2.38701 172.056
109.98 121.077 77.8302
60.0545 2.38701 172.056
164.772 7.64907 68.5365
59.4507 122.304 123.31
142.226 109.264 23.1789
66.9964 137.131 97.0769
142.059 86.6591 69.1434
32.4584 164.96 64.2764
99.8268 109.895 100.609
95.0923 150.251 32.9163
66.9964 137.131 97.0769
32.4584 164.96 64.2764
63.2002 17.2345 167.258
163.869 44.6868 62.2006
121.477 110.851 72.7762
70.1383 163.839 27.6448
5.32708 28.4064 176.283
61.4199 125.709 114.065
10.6224 129.459 126.051
14.1746 74.5916 163.454
65.2969 139.909 98.205
33.0378 173.863 32.7626
113.073 107.968 90.9259
130.792 119.351 24.491
11.1867 58.8607 169.04
17.5312 36.0635 176.236
54.7926 52.725 163.697
152.157 11.8877 97.0736
76.5936 156.772 52.3546
97.1107 52.8015 141.182
78.7267 161.948 9.06939
17.5312 36.0635 176.236
64.7456 132.331 105.201
109.98 121.077 77.8302
167.714 61.0475 8.98872
5.20529 4.49378 182.574
14.1746 74.5916 163.454
59.4507 122.304 123.31
28.3381 149.12 96.5427
59.4507 122.304 123.31
51.6872 169.766 37.8576
151.013 41.1807 89.1057
45.6424 149.903 89.1991
97.1107 52.8015 141.182
60.0545 2.38701 172.056
142.059 86.6591 69.1434
6.43376 2.26631 181.114
73.5673 151.336 64.3333
17.5312 36.0635 176.236
155.381 62.2782 74.0767
60.0545 2.38701 172.056
130.792 119.351 24.491
167.714 61.0475 8.98872
42.0008 151.297 89.3823
118.745 104.814 81.5607
164.772 7.64907 68.5365
84.2911 152.468 52.273
116.447 100.53 97.8486
14.7014 179.221 31.7167
87.6289 75.65 138.557
125.828 58.0348 115.536
54.7926 52.725 163.697
73.5673 151.336 64.3333
99.8268 109.895 100.609
59.4507 122.304 123.31
117.756 64.0242 121.541
117.756 64.0242 121.541
65.2969 139.909 98.205
76.5936 156.772 52.3546
127.785 116.607 51.9093
87.6289 75.65 138.557
95.0923 150.251 32.9163
99.0194 36.042 146.029
76.5936 156.772 52.3546
78.7267 161.948 9.06939
95.0923 150.251 32.9163
78.7267 161.948 9.06939
120.717 116.159 67.8381
72.0211 121.597 115.212
118.745 104.814 81.5607
33.0378 173.863 32.7626
117.756 64.0242 121.541
63.2002 17.2345 167.258
17.5312 36.0635 176.236
34.4973 70.6067 161.75
127.785 116.607 51.9093
48.2895 83.9481 150.83
48.2895 83.9481 150.83
177.35 8.22185 39.376
0.612767 88.7497 158.882
87.8063 60.0715 147.431
64.7456 132.331 105.201
177.35 8.22185 39.376
118.745 104.814 81.5607
64.7456 132.331 105.201
121.477 110.851 72.7762
14.7014 179.221 31.7167
60.0545 2.38701 172.056
164.772 7.64907 68.5365
74.2194 152.672 62.165
108.606 99.1026 106.04
59.4507 122.304 123.31
164.772 7.64907 68.5365
74.369 133.692 97.3042
117.756 64.0242 121.541
116.447 100.53 97.8486
97.1107 52.8015 141.182
118.745 104.814 81.5607
142.226 109.264 23.1789
14.1746 74.5916 163.454
87.6289 75.65 138.557
34.4973 70.6067 161.75
60.0545 2.38701 172.056
17.5312 36.0635 176.236
163.869 44.6868 62.2006
66.9964 137.131 97.0769
66.9964 137.131 97.0769
117.756 64.0242 121.541
118.745 104.814 81.5607
84.2911 152.468 52.273
70.1383 163.839 27.6448
118.745 104.814 81.5607
132.543 80.8576 90.2965
129.173 19.9637 126.837
63.2002 17.2345 167.258
132.543 80.8576 90.2965
28.3381 149.12 96.5427
87.8063 60.0715 147.431
113.073 107.968 90.9259
54.7926 52.725 163.697
70.1383 163.839 27.6448
97.1107 52.8015 141.182
95.0923 150.251 32.9163
151.013 41.1807 89.1057
14.7014 179.221 31.7167
118.745 104.814 81.5607
65.2969 139.909 98.205
95.0923 150.251 32.9163
119.939 132.037 8.98576
42.0008 151.297 89.3823
127.785 116.607 51.9093
152.405 92.9707 23.071
42.0008 151.297 89.3823
177.35 8.22185 39.376
34.4973 70.6067 161.75
76.5936 156.772 52.3546
108.606 99.1026 106.04
74.2194 152.672 62.165
42.0008 151.297 89.3823
99.0194 36.042 146.029
155.381 62.2782 74.0767
64.7456 132.331 105.201
146.96 104.336 24.931
6.43376 2.26631 181.114
151.013 41.1807 89.1057
132.543 80.8576 90.2965
164.772 7.64907 68.5365
99.8394 96.9171 113.435
152.157 11.8877 97.0736
64.7456 132.331 105.201
33.0378 173.863 32.7626
177.35 8.22185 39.376
54.7926 52.725 163.697
17.5312 36.0635 176.236
125.828 58.0348 115.536
177.35 8.22185 39.376
108.606 99.1026 106.04
142.059 86.6591 69.1434
45.6424 149.903 89.1991
177.35 8.22185 39.376
118.745 104.814 81.5607
64.7456 132.331 105.201
28.3381 149.12 96.5427
164.772 7.64907 68.5365
74.2194 152.672 62.165
177.35 8.22185 39.376
59.4507 122.304 123.31
