819 16.4471
16187.8 1333.92 1003.19
1414.14 14345.6 9431.53
12733.7 13079.6 157.772
12791.4 3147.3 10558.7
3635.1 2504.57 16490
2445.77 17098.7 630.133
15049.7 8736.68 1034.26
8797.46 8509.93 12451
3785.43 7139.25 15099.4
11078.3 11521.7 6730.63
17.3282 17295.3 3702.22
962.942 1749.44 17262.9
1527.52 16197 4245.11
9069.31 167.508 15699.4
356.276 13953.7 11465.7
13213.1 8.90562 13072.4
328.819 18416.2 675.502
4267.06 10405 13638.8
421.495 9211.41 16021.3
16790.1 8397.47 22.8863
14017.6 11031.5 2428.81
221.735 16306.7 6032.17
8818.48 15232.7 130.511
63.3783 11023.8 15323.4
6716.66 6769.92 14537.8
17122.6 11.3449 6355.53
8036.08 2426.65 15342.7
17965.7 659.589 254.095
8840.95 12223.1 9379.29
15536.8 5541.54 4890.87
2304.88 18106.3 9.36599
1.32214 0.579541 18593.4
4604.42 13064.9 10951.7
11854.2 3521.22 11980.6
311.948 11958 14119
12480.8 9147.4 8310.54
2560.43 12000.4 13008.1
15152.2 109.863 9930.2
10855.1 2577.26 13917.2
1473.82 655.655 17597
11153.9 7258.4 11519.6
172.337 86.1039 18214.7
15533 267.584 8918.94
14624.2 7656.48 6132.4
14011.5 6659.93 8743.88
7923.46 15215.6 2738.82
12673.1 10379.3 6501.68
10298.6 10988.6 9819.42
8540.43 14255.4 6555.95
17748.6 486.866 664.687
10001.3 936.188 14991.5
5690.6 14638.5 8203.79
6367.69 12014.7 11801.5
5780.75 15716.3 5049.42
11984.3 1000.59 13568.9
6831.12 16743.2 279.616
10665.9 14413.2 353.013
10033.8 14478.1 1546.96
9593.47 16749.2 0.0033738
20494.3 322.978 9.94827
9593.47 16749.2 0.0033738
3760.92 0.0372846 20292.3
0.0755573 19881.2 1786.03
18627.1 4652.82 9191.33
17984.7 7625.78 4387.17
21654.5 1818.22 3029.56
3167.15 12788.8 18146
21210.9 2465.66 126.859
21118.4 748.216 2377.32
18209.1 12594.3 7849.77
18121.6 8330.7 10545.6
21784 4505.75 3065.57
21385 5738.44 4645.85
19331.9 7330.84 3021.51
16533.4 8336.91 8405.65
19549.4 8869.5 3928.25
1040.03 7292.07 18806.3
22499.9 2185.91 5326.43
22586.9 845.674 2027.77
22057.6 3070.56 6436.51
20183.5 6151.65 5289.26
11421.3 283.101 17022.9
22795.7 1762.45 5901.35
22188.9 5761.4 293.47
1656.88 14598.1 17415.9
20528.4 3510.35 5727.22
17929.4 8871.86 1977.58
22180.2 294.721 4885.2
19053.4 413.679 7758.94
19220 1469.83 6241.07
3136.2 19262.6 2485.99
18716.6 4533.99 7655.44
19537.5 7009.36 539.691
20543.3 3476.91 3344.83
21229.6 1463.88 1338.08
21270.7 1297.94 4024.64
20407.9 7574.7 4164.67
17541.3 11157.5 481.965
20154.1 3117.85 2880.7
21678.5 866.528 6533.47
17371 1611.2 12695.4
241.411 17229.7 14231.3
18229.3 5029.99 10205.1
20782 474.185 5763.47
18578.6 7513.46 4416.24
19860.8 3068.86 4357.89
4082.77 18038.6 12339.7
20474.2 4440.61 3204.26
18025.5 1328.8 8751.48
17162.3 11157.9 1654.4
21001 5231.64 2925.14
18763 8985.07 4839.4
20431.1 1851.56 4402.44
1740.54 13660.5 15367.4
6551.38 11021.7 18565.7
19080 5185.32 2047.97
19379.7 1526.46 511.995
17874.9 2700.61 11038.3
21457.4 1685.86 1956.87
1750.13 19104.9 11932.3
188.252 20799.7 10100.7
18387.2 10951.4 834.797
20398.6 2492.03 1598.32
20604.4 517.317 8139.65
20683.1 6092.59 3440.07
22372 3579.46 1293.8
20990 822.611 1912.5
18360.4 7337.74 9389.95
3895.57 15913.1 8789.81
18980.4 2981.57 10759
20589.4 3418.18 5492.05
22033.1 1700.23 1456.18
20072.2 5231.71 8220.6
997.572 20193.4 8173.99
19854.3 8226.39 5285.57
16381.6 10626.3 237.782
21700.4 2340.2 1149.3
21532.7 3001.1 2040.3
18910 7851.74 8589.72
17019.9 9197.69 7450.96
19640.3 1424.18 3589.73
18532.3 10604.8 1642.24
18252.4 6790.16 4176.21
21017.5 3458.86 2167.14
21696.5 3517.34 4535.97
19958 992.954 1147.22
21603.8 2523.78 6417.93
4029.2 13744.2 15863.7
16910.5 7935.38 8847.56
1709.64 17434 13329.2
16678.3 3258.78 9972.38
18546.9 4062.24 2313.51
21358.5 437.487 3990.26
1157.9 11581.7 19267.4
17316.3 6664.35 5772.67
18656 8875.74 3265.51
20748.2 1209.86 5260.77
20456.8 319.03 6495.97
14128.8 10831.2 10122.6
21864 5078.66 4407.6
19250 7208.2 3030.34
20666.3 5106.56 3107.95
19783.3 7654.45 8738.19
20483.8 3140.6 9087.54
19626.1 7321.65 1267.79
19857.1 3939.65 4807.65
21799.3 2774.52 2264.68
7369.54 18063.2 8530.63
19719.3 1926.94 6821.77
21191.9 2148.3 2617.54
4557.34 17145.3 11746.1
17014.5 7178.28 11526.6
153.112 13413.9 13315
19677.1 3181.19 3930.89
21445.3 368.786 2542.14
6866.16 18860.3 3815.1
20267.5 1848.93 1262.05
18877.6 5114.96 8093.26
21423.2 1936.45 2074.62
19598 1915.75 5779.05
18566.6 2891.75 1268.05
19636.1 5296.69 5988.82
19716.3 2356.98 3113.19
18306.5 6598.03 9946.71
21321 7264.6 4351.41
19109.2 5182.7 3974.99
6762.89 17380 14497.4
19924.7 2913.59 2288.39
21880 1129.35 5345.63
18041.5 6949.64 4419.97
18460.5 7960.86 3321.92
1377.12 13561.1 15221.1
19729 443.406 8599.49
18042.7 3977.26 7521.52
17558.2 12434.6 2180.85
17095.3 8277.44 5185.95
19285.3 7863.35 10554.2
9456.64 16113.2 11168.6
20064.2 770.402 2346.13
19569.1 839.312 1504.4
19761 9296.8 4923.93
16748.3 9417.46 9282.91
17948.5 5347.12 8191.81
3591.39 18595 7786.03
1019.04 14603.4 15219.2
20351.9 2775.42 7698.73
19106.3 4578.48 2417.2
17946.8 8008.04 7125.84
20774.8 2732.67 4668.16
4099.62 18416.2 11976.9
4802.47 18599.3 8459.71
20296.3 6179.69 313.254
19456.8 9406.75 2420.88
18778.2 1771.33 10440.9
19499.6 171.234 6554.23
18762.8 4258.42 6129.87
6815.79 16046.2 10332.1
19580.1 625.141 1265.1
18296.8 3205.32 302.636
20388.6 5565.15 4325.1
10314.6 11716.5 14366.9
15509.3 198.979 14921.8
19784 7166.62 6306.65
21598.1 4190.5 507.197
2380.68 15666.3 10528.9
21556.2 3641.67 5831.3
19750 498.378 3173.21
20182.5 236.204 5162.12
20455.1 715.381 4190.01
19972.6 5694.07 3568.25
2501.16 17759.1 10916
2053.74 10193.4 21088.2
19156.9 2460.9 4530.21
9757.58 16058.6 9523.83
1977.38 17511 8540.61
19396.5 925.492 1936.67
18567 9290.06 7008.31
20650.8 8985.07 2410.79
3808.7 18013.9 7060.05
21644.4 4649.32 3151.19
17649 189 14667.8
16439 1205.32 11865.8
17272.5 4998.79 9571.84
17514.8 9196.49 8783.02
21618.1 6720.62 1179.3
19497.8 56.0264 120.223
18448.9 6238.4 8587.85
19267.5 11592.2 1045.3
19929.6 2798.51 6042.01
21349.5 1566.48 2046.63
18889.8 6797.99 4633.52
20511 4620.47 2106.04
21033.9 4242.48 2537.11
17431.9 10047.4 4938.18
21452.1 5984.41 1063.31
19847.2 2802.1 4422.16
20174.1 888.096 5738.25
1363.61 18035.5 8968.02
17677.1 6813.21 8162.09
21974.9 2995.1 4086.68
18740.8 6852.25 4375.25
20342.3 2284.77 6715.46
20786.1 2522.57 4774.04
19241.5 2662.76 3234.13
